File:,,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
837512391,-72.9476,,,,,,,
837512435,-70.3326,,,,,,,
837512478,-67.1796,,,,,,,
837512522,-66.2664,,,,,,,
837512565,-65.6557,,,,,,,
837512609,-65.6745,,,,,,,
837512652,-68.0859,,,,,,,
837512696,-74.9203,,,,,,,
837512739,-77.7497,,,,,,,
837512783,-76.4153,,,,,,,
837512826,-78.5520,,,,,,,
837512870,-75.1660,,,,,,,
837512913,-72.9764,,,,,,,
837512957,-73.0092,,,,,,,
837513000,-74.4827,,,,,,,
837513043,-72.2975,,,,,,,
837513087,-70.2404,,,,,,,
837513130,-68.8979,,,,,,,
837513174,-67.6457,,,,,,,
837513217,-67.5463,,,,,,,
837513261,-68.2305,,,,,,,
837513304,-72.3233,,,,,,,
837513348,-75.7151,,,,,,,
837513391,-69.8291,,,,,,,
837513435,-66.8654,,,,,,,
837513478,-66.8512,,,,,,,
837513522,-68.4514,,,,,,,
837513565,-71.2279,,,,,,,
837513609,-71.0376,,,,,,,
837513652,-71.1830,,,,,,,
837513696,-76.2474,,,,,,,
837513739,-74.9975,,,,,,,
837513783,-71.8354,,,,,,,
837513826,-71.2502,,,,,,,
837513870,-71.4321,,,,,,,
837513913,-72.3664,,,,,,,
837513957,-74.3342,,,,,,,
837514000,-75.9482,,,,,,,
837514043,-76.2371,,,,,,,
837514087,-72.2668,,,,,,,
837514130,-71.7958,,,,,,,
837514174,-73.0088,,,,,,,
837514217,-74.1662,,,,,,,
837514261,-71.5040,,,,,,,
837514304,-71.3284,,,,,,,
837514348,-69.8248,,,,,,,
837514391,-67.4866,,,,,,,
837514435,-67.5534,,,,,,,
837514478,-68.7474,,,,,,,
837514522,-69.1545,,,,,,,
837514565,-62.5657,,,,,,,
837514609,-46.9722,,,,,,,
837514652,-36.1049,,,,,,,
837514696,-27.2127,,,,,,,
837514739,-24.1100,,,,,,,
837514783,-23.9001,,,,,,,
837514826,-26.2759,,,,,,,
837514870,-32.3372,,,,,,,
837514913,-45.4032,,,,,,,
837514957,-61.7525,,,,,,,
837515000,-70.8389,,,,,,,
837515043,-69.8160,,,,,,,
837515087,-68.2202,,,,,,,
837515130,-67.9482,,,,,,,
837515174,-68.6695,,,,,,,
837515217,-71.2414,,,,,,,
837515261,-70.9478,,,,,,,
837515304,-72.6092,,,,,,,
837515348,-73.5220,,,,,,,
837515391,-71.7165,,,,,,,
837515435,-71.6377,,,,,,,
837515478,-74.7076,,,,,,,
837515522,-76.0377,,,,,,,
837515565,-74.0249,,,,,,,
837515609,-72.4354,,,,,,,
837515652,-71.3064,,,,,,,
837515696,-71.2401,,,,,,,
837515739,-71.6601,,,,,,,
837515783,-74.7998,,,,,,,
837515826,-77.8776,,,,,,,
837515870,-71.5613,,,,,,,
837515913,-70.5315,,,,,,,
837515957,-70.8533,,,,,,,
837516000,-68.6503,,,,,,,
837516043,-66.8430,,,,,,,
837516087,-74.9033,,,,,,,
837516130,-75.2283,,,,,,,
837516174,-84.0364,,,,,,,
837516217,-80.5656,,,,,,,
837516261,-76.7213,,,,,,,
837516304,-72.3435,,,,,,,
837516348,-71.0494,,,,,,,
837516391,-71.2729,,,,,,,
837516435,-76.3134,,,,,,,
837516478,-72.9196,,,,,,,
837516522,-71.5453,,,,,,,
837516565,-71.5751,,,,,,,
837516609,-72.9730,,,,,,,
837516652,-77.0962,,,,,,,
837516696,-78.7192,,,,,,,
837516739,-74.5490,,,,,,,
837516783,-71.1845,,,,,,,
837516826,-71.1100,,,,,,,
837516870,-73.4545,,,,,,,
837516913,-73.3512,,,,,,,
837516957,-70.0474,,,,,,,
837517000,-69.7986,,,,,,,
837517043,-70.3823,,,,,,,
837517087,-76.3012,,,,,,,
837517130,-73.5868,,,,,,,
837517174,-68.4437,,,,,,,
837517217,-68.0845,,,,,,,
837517261,-68.8340,,,,,,,
837517304,-67.9292,,,,,,,
837517348,-64.5088,,,,,,,
837517391,-63.6263,,,,,,,
837517435,-63.7052,,,,,,,
837517478,-66.0901,,,,,,,
837517522,-71.0046,,,,,,,
837517565,-84.6503,,,,,,,
837517609,-81.9196,,,,,,,
837517652,-79.3498,,,,,,,
837517696,-78.0079,,,,,,,
837517739,-78.3747,,,,,,,
837517783,-78.6285,,,,,,,
837517826,-70.9036,,,,,,,
837517870,-68.6726,,,,,,,
837517913,-68.2294,,,,,,,
837517957,-68.5799,,,,,,,
837518000,-68.5469,,,,,,,
837518043,-67.9186,,,,,,,
837518087,-67.2536,,,,,,,
837518130,-67.0871,,,,,,,
837518174,-67.5360,,,,,,,
837518217,-68.9300,,,,,,,
837518261,-70.9490,,,,,,,
837518304,-74.6585,,,,,,,
837518348,-76.4732,,,,,,,
837518391,-74.5131,,,,,,,
837518435,-72.2575,,,,,,,
837518478,-72.0603,,,,,,,
837518522,-75.8957,,,,,,,
837518565,-76.3536,,,,,,,
837518609,-74.5572,,,,,,,
837518652,-74.9324,,,,,,,
837518696,-75.2215,,,,,,,
837518739,-73.1417,,,,,,,
837518783,-73.1893,,,,,,,
837518826,-79.6532,,,,,,,
837518870,-72.8287,,,,,,,
837518913,-72.6587,,,,,,,
837518957,-74.9791,,,,,,,
837519000,-78.8168,,,,,,,
837519043,-72.8885,,,,,,,
837519087,-71.5572,,,,,,,
837519130,-80.8159,,,,,,,
837519174,-77.0447,,,,,,,
837519217,-76.8419,,,,,,,
837519261,-78.5212,,,,,,,
837519304,-78.0696,,,,,,,
837519348,-77.6656,,,,,,,
837519391,-80.8998,,,,,,,
837519435,-86.2441,,,,,,,
837519478,-82.8917,,,,,,,
837519522,-73.0508,,,,,,,
837519565,-70.3183,,,,,,,
837519609,-70.2199,,,,,,,
837519652,-72.4697,,,,,,,
837519696,-76.1570,,,,,,,
837519739,-74.9685,,,,,,,
837519783,-74.6845,,,,,,,
837519826,-74.7118,,,,,,,
837519870,-76.9218,,,,,,,
837519913,-77.2700,,,,,,,
837519957,-70.6549,,,,,,,
837520000,-68.5546,,,,,,,
837520043,-68.5248,,,,,,,
837520087,-69.1477,,,,,,,
837520130,-72.2343,,,,,,,
837520174,-78.1372,,,,,,,
837520217,-77.4815,,,,,,,
837520261,-73.9014,,,,,,,
837520304,-70.6857,,,,,,,
837520348,-69.6111,,,,,,,
837520391,-69.5670,,,,,,,
837520435,-70.6458,,,,,,,
837520478,-72.8999,,,,,,,
837520522,-75.1130,,,,,,,
837520565,-74.0093,,,,,,,
837520609,-72.5906,,,,,,,
837520652,-72.2401,,,,,,,
837520696,-72.9078,,,,,,,
837520739,-76.6647,,,,,,,
837520783,-77.3984,,,,,,,
837520826,-77.4809,,,,,,,
837520870,-80.7864,,,,,,,
837520913,-72.9599,,,,,,,
837520957,-71.2431,,,,,,,
837521000,-71.3021,,,,,,,
837521043,-71.1901,,,,,,,
837521087,-71.2573,,,,,,,
837521130,-72.4503,,,,,,,
837521174,-75.1560,,,,,,,
837521217,-76.2304,,,,,,,
837521261,-76.4722,,,,,,,
837521304,-80.1462,,,,,,,
837521348,-83.7343,,,,,,,
837521391,-83.0549,,,,,,,
837521435,-79.2603,,,,,,,
837521478,-79.1224,,,,,,,
837521522,-83.0979,,,,,,,
837521565,-79.9069,,,,,,,
837521609,-79.2939,,,,,,,
837521652,-79.4835,,,,,,,
837521696,-79.1273,,,,,,,
837521739,-79.2050,,,,,,,
837521783,-78.9539,,,,,,,
837521826,-78.8690,,,,,,,
837521870,-82.9089,,,,,,,
837521913,-75.9040,,,,,,,
837521957,-73.4476,,,,,,,
837522000,-72.6051,,,,,,,
837522043,-71.5968,,,,,,,
837522087,-70.5225,,,,,,,
837522130,-70.5308,,,,,,,
837522174,-78.5411,,,,,,,
837522217,-80.5361,,,,,,,
837522261,-85.8087,,,,,,,
837522304,-90.1986,,,,,,,
837522348,-82.9768,,,,,,,
837522391,-76.4199,,,,,,,
837522435,-75.3898,,,,,,,
837522478,-74.5733,,,,,,,
837522522,-71.6218,,,,,,,
837522565,-69.7342,,,,,,,
837522609,-69.7714,,,,,,,
837522652,-71.2426,,,,,,,
837522696,-74.3163,,,,,,,
837522739,-77.3441,,,,,,,
837522783,-78.1674,,,,,,,
837522826,-79.5784,,,,,,,
837522870,-80.0618,,,,,,,
837522913,-77.7362,,,,,,,
837522957,-74.4997,,,,,,,
837523000,-73.9308,,,,,,,
837523043,-74.1802,,,,,,,
837523087,-77.1809,,,,,,,
837523130,-80.0598,,,,,,,
837523174,-80.8309,,,,,,,
837523217,-81.4444,,,,,,,
837523261,-82.7124,,,,,,,
837523304,-89.9938,,,,,,,
837523348,-90.8659,,,,,,,
837523391,-90.5501,,,,,,,
837523435,-82.7001,,,,,,,
837523478,-80.0022,,,,,,,
837523522,-80.0727,,,,,,,
837523565,-84.9675,,,,,,,
837523609,-74.9785,,,,,,,
837523652,-73.7679,,,,,,,
837523696,-74.0218,,,,,,,
837523739,-76.6943,,,,,,,
837523783,-84.6638,,,,,,,
837523826,-88.3279,,,,,,,
837523870,-83.0984,,,,,,,
837523913,-82.3776,,,,,,,
837523957,-85.2553,,,,,,,
837524000,-81.8569,,,,,,,
837524043,-77.8873,,,,,,,
837524087,-76.3414,,,,,,,
837524130,-76.2868,,,,,,,
837524174,-76.8654,,,,,,,
837524217,-78.3334,,,,,,,
837524261,-79.6047,,,,,,,
837524304,-78.6797,,,,,,,
837524348,-78.0531,,,,,,,
837524391,-78.1926,,,,,,,
837524435,-82.8498,,,,,,,
837524478,-83.8025,,,,,,,
837524522,-82.6668,,,,,,,
837524565,-83.6283,,,,,,,
837524609,-88.7610,,,,,,,
837524652,-89.5809,,,,,,,
837524696,-85.4352,,,,,,,
837524739,-84.3503,,,,,,,
837524783,-84.4672,,,,,,,
837524826,-87.7132,,,,,,,
837524870,-87.7877,,,,,,,
837524913,-84.5270,,,,,,,
837524957,-84.3078,,,,,,,
837525000,-85.1829,,,,,,,
837525043,-86.7159,,,,,,,
837525087,-88.2389,,,,,,,
837525130,-84.8422,,,,,,,
837525174,-81.7448,,,,,,,
837525217,-81.8411,,,,,,,
837525261,-86.5484,,,,,,,
837525304,-79.7085,,,,,,,
837525348,-77.1482,,,,,,,
837525391,-77.1690,,,,,,,
837525435,-78.1953,,,,,,,
837525478,-79.2361,,,,,,,
837525522,-79.0542,,,,,,,
837525565,-79.1198,,,,,,,
837525609,-79.3513,,,,,,,
837525652,-79.0455,,,,,,,
837525696,-78.9328,,,,,,,
837525739,-79.2190,,,,,,,
837525783,-80.9340,,,,,,,
837525826,-82.3737,,,,,,,
837525870,-82.7594,,,,,,,
837525913,-82.7487,,,,,,,
837525957,-84.6425,,,,,,,
837526000,-89.5792,,,,,,,
837526043,-94.9321,,,,,,,
837526087,-88.5469,,,,,,,
837526130,-86.9876,,,,,,,
837526174,-87.1155,,,,,,,
837526217,-81.0075,,,,,,,
837526261,-78.0984,,,,,,,
837526304,-77.5463,,,,,,,
837526348,-78.1448,,,,,,,
837526391,-80.9524,,,,,,,
837526435,-87.3945,,,,,,,
837526478,-86.1852,,,,,,,
837526522,-83.7769,,,,,,,
837526565,-82.1245,,,,,,,
837526609,-82.3222,,,,,,,
837526652,-86.1502,,,,,,,
837526696,-87.0722,,,,,,,
837526739,-86.6611,,,,,,,
837526783,-87.3636,,,,,,,
837526826,-94.7269,,,,,,,
837526870,-81.7173,,,,,,,
837526913,-78.4628,,,,,,,
837526957,-78.1078,,,,,,,
837527000,-79.7549,,,,,,,
837527043,-85.3944,,,,,,,
837527087,-84.4105,,,,,,,
837527130,-84.1687,,,,,,,
837527174,-87.3179,,,,,,,
837527217,-84.1473,,,,,,,
837527261,-83.4291,,,,,,,
837527304,-83.9379,,,,,,,
837527348,-83.9938,,,,,,,
837527391,-84.4841,,,,,,,
837527435,-84.5690,,,,,,,
837527478,-85.2092,,,,,,,
837527522,-85.5015,,,,,,,
837527565,-81.2753,,,,,,,
837527609,-80.2293,,,,,,,
837527652,-80.5029,,,,,,,
837527696,-81.8737,,,,,,,
837527739,-85.3113,,,,,,,
837527783,-88.4994,,,,,,,
837527826,-88.7323,,,,,,,
837527870,-90.8430,,,,,,,
837527913,-93.0533,,,,,,,
837527957,-93.3251,,,,,,,
837528000,-89.0820,,,,,,,
837528043,-87.3154,,,,,,,
837528087,-85.4189,,,,,,,
837528130,-85.3727,,,,,,,
837528174,-88.1242,,,,,,,
837528217,-94.7742,,,,,,,
837528261,-80.2286,,,,,,,
837528304,-78.6044,,,,,,,
837528348,-78.3067,,,,,,,
837528391,-78.3084,,,,,,,
837528435,-78.4042,,,,,,,
837528478,-78.9858,,,,,,,
837528522,-82.7972,,,,,,,
837528565,-91.8798,,,,,,,
837528609,-89.1767,,,,,,,
837528652,-89.4128,,,,,,,
837528696,-95.4814,,,,,,,
837528739,-94.6234,,,,,,,
837528783,-90.7757,,,,,,,
837528826,-84.8591,,,,,,,
837528870,-81.7491,,,,,,,
837528913,-81.3113,,,,,,,
837528957,-81.5368,,,,,,,
837529000,-84.7999,,,,,,,
837529043,-92.0334,,,,,,,
837529087,-89.5607,,,,,,,
837529130,-88.1229,,,,,,,
837529174,-89.0795,,,,,,,
837529217,-94.4033,,,,,,,
837529261,-90.3649,,,,,,,
837529304,-86.7334,,,,,,,
837529348,-85.7470,,,,,,,
837529391,-86.5791,,,,,,,
837529435,-88.3792,,,,,,,
837529478,-88.9079,,,,,,,
837529522,-92.1565,,,,,,,
837529565,-100.7869,,,,,,,
837529609,-96.7195,,,,,,,
837529652,-94.7569,,,,,,,
837529696,-95.6632,,,,,,,
837529739,-93.7477,,,,,,,
837529783,-87.8429,,,,,,,
837529826,-85.4738,,,,,,,
837529870,-85.6248,,,,,,,
837529913,-88.1085,,,,,,,
837529957,-90.5165,,,,,,,
837530000,-92.2756,,,,,,,
,,,,,,,,
,,,,,,,,
