File:,,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
837501478,-84.0623,,,,,,,
837501522,-83.9191,,,,,,,
837501565,-87.1451,,,,,,,
837501609,-81.8384,,,,,,,
837501652,-76.9682,,,,,,,
837501696,-75.5245,,,,,,,
837501739,-75.1781,,,,,,,
837501783,-75.1067,,,,,,,
837501826,-74.8501,,,,,,,
837501870,-74.9341,,,,,,,
837501913,-76.0767,,,,,,,
837501957,-78.6263,,,,,,,
837502000,-81.1360,,,,,,,
837502043,-85.0383,,,,,,,
837502087,-83.9831,,,,,,,
837502130,-83.5001,,,,,,,
837502174,-85.5901,,,,,,,
837502217,-89.7883,,,,,,,
837502261,-86.9555,,,,,,,
837502304,-87.3499,,,,,,,
837502348,-89.9391,,,,,,,
837502391,-85.1667,,,,,,,
837502435,-84.0377,,,,,,,
837502478,-83.8782,,,,,,,
837502522,-85.6256,,,,,,,
837502565,-92.2594,,,,,,,
837502609,-90.8655,,,,,,,
837502652,-83.7204,,,,,,,
837502696,-79.8371,,,,,,,
837502739,-77.8191,,,,,,,
837502783,-74.3496,,,,,,,
837502826,-72.6628,,,,,,,
837502870,-72.5945,,,,,,,
837502913,-74.6815,,,,,,,
837502957,-78.3346,,,,,,,
837503000,-77.2411,,,,,,,
837503043,-78.4926,,,,,,,
837503087,-81.0151,,,,,,,
837503130,-86.6246,,,,,,,
837503174,-90.6128,,,,,,,
837503217,-82.7130,,,,,,,
837503261,-74.5552,,,,,,,
837503304,-73.3820,,,,,,,
837503348,-88.5201,,,,,,,
837503391,-81.7457,,,,,,,
837503435,-80.9302,,,,,,,
837503478,-85.2532,,,,,,,
837503522,-80.7776,,,,,,,
837503565,-79.3296,,,,,,,
837503609,-81.9970,,,,,,,
837503652,-78.9514,,,,,,,
837503696,-78.0022,,,,,,,
837503739,-78.4233,,,,,,,
837503783,-78.3967,,,,,,,
837503826,-79.3044,,,,,,,
837503870,-87.4051,,,,,,,
837503913,-77.6409,,,,,,,
837503957,-74.3056,,,,,,,
837504000,-73.8931,,,,,,,
837504043,-74.7078,,,,,,,
837504087,-75.2836,,,,,,,
837504130,-71.7258,,,,,,,
837504174,-70.0244,,,,,,,
837504217,-69.9594,,,,,,,
837504261,-71.7030,,,,,,,
837504304,-74.8880,,,,,,,
837504348,-82.4473,,,,,,,
837504391,-74.4034,,,,,,,
837504435,-72.7735,,,,,,,
837504478,-73.3510,,,,,,,
837504522,-80.1558,,,,,,,
837504565,-78.8133,,,,,,,
837504609,-74.5888,,,,,,,
837504652,-72.8954,,,,,,,
837504696,-72.8642,,,,,,,
837504739,-76.0776,,,,,,,
837504783,-79.4047,,,,,,,
837504826,-77.6956,,,,,,,
837504870,-74.9346,,,,,,,
837504913,-72.2789,,,,,,,
837504957,-71.1332,,,,,,,
837505000,-71.1263,,,,,,,
837505043,-71.8365,,,,,,,
837505087,-74.0994,,,,,,,
837505130,-79.0676,,,,,,,
837505174,-75.4274,,,,,,,
837505217,-69.8709,,,,,,,
837505261,-65.6119,,,,,,,
837505304,-64.3387,,,,,,,
837505348,-64.2899,,,,,,,
837505391,-65.5581,,,,,,,
837505435,-68.5812,,,,,,,
837505478,-75.0280,,,,,,,
837505522,-74.6251,,,,,,,
837505565,-74.3168,,,,,,,
837505609,-73.5053,,,,,,,
837505652,-72.6903,,,,,,,
837505696,-72.9132,,,,,,,
837505739,-72.6904,,,,,,,
837505783,-70.8331,,,,,,,
837505826,-70.7963,,,,,,,
837505870,-72.1074,,,,,,,
837505913,-71.8357,,,,,,,
837505957,-70.9390,,,,,,,
837506000,-70.7525,,,,,,,
837506043,-71.5719,,,,,,,
837506087,-77.3611,,,,,,,
837506130,-79.3711,,,,,,,
837506174,-76.2163,,,,,,,
837506217,-75.1496,,,,,,,
837506261,-75.9086,,,,,,,
837506304,-80.1536,,,,,,,
837506348,-80.7446,,,,,,,
837506391,-80.8366,,,,,,,
837506435,-78.3204,,,,,,,
837506478,-77.0427,,,,,,,
837506522,-78.2691,,,,,,,
837506565,-81.7541,,,,,,,
837506609,-73.6022,,,,,,,
837506652,-70.5397,,,,,,,
837506696,-70.1301,,,,,,,
837506739,-71.4172,,,,,,,
837506783,-73.7179,,,,,,,
837506826,-70.6838,,,,,,,
837506870,-67.7888,,,,,,,
837506913,-67.6388,,,,,,,
837506957,-69.5475,,,,,,,
837507000,-72.9619,,,,,,,
837507043,-66.0495,,,,,,,
837507087,-65.3004,,,,,,,
837507130,-65.5370,,,,,,,
837507174,-66.5480,,,,,,,
837507217,-66.1704,,,,,,,
837507261,-66.0901,,,,,,,
837507304,-66.8983,,,,,,,
837507348,-69.3849,,,,,,,
837507391,-71.6215,,,,,,,
837507435,-67.3525,,,,,,,
837507478,-65.8628,,,,,,,
837507522,-65.8562,,,,,,,
837507565,-68.6344,,,,,,,
837507609,-77.1304,,,,,,,
837507652,-77.1998,,,,,,,
837507696,-78.0427,,,,,,,
837507739,-75.2934,,,,,,,
837507783,-72.2274,,,,,,,
837507826,-72.3195,,,,,,,
837507870,-78.8477,,,,,,,
837507913,-70.0057,,,,,,,
837507957,-68.8473,,,,,,,
837508000,-69.1888,,,,,,,
837508043,-73.5432,,,,,,,
837508087,-74.2359,,,,,,,
837508130,-70.4558,,,,,,,
837508174,-70.4943,,,,,,,
837508217,-72.6414,,,,,,,
837508261,-78.5306,,,,,,,
837508304,-86.6807,,,,,,,
837508348,-78.0189,,,,,,,
837508391,-71.8194,,,,,,,
837508435,-71.2784,,,,,,,
837508478,-72.3369,,,,,,,
837508522,-78.3345,,,,,,,
837508565,-76.7369,,,,,,,
837508609,-71.9031,,,,,,,
837508652,-70.0200,,,,,,,
837508696,-70.0085,,,,,,,
837508739,-72.9549,,,,,,,
837508783,-75.8499,,,,,,,
837508826,-73.4381,,,,,,,
837508870,-73.0057,,,,,,,
837508913,-73.8391,,,,,,,
837508957,-79.2462,,,,,,,
837509000,-83.2730,,,,,,,
837509043,-77.7785,,,,,,,
837509087,-72.1072,,,,,,,
837509130,-70.7862,,,,,,,
837509174,-70.9548,,,,,,,
837509217,-70.1257,,,,,,,
837509261,-70.9256,,,,,,,
837509304,-75.4349,,,,,,,
837509348,-73.7574,,,,,,,
837509391,-61.3523,,,,,,,
837509435,-41.1934,,,,,,,
837509478,-31.5481,,,,,,,
837509522,-25.1111,,,,,,,
837509565,-24.0565,,,,,,,
837509609,-24.4948,,,,,,,
837509652,-28.0595,,,,,,,
837509696,-37.3448,,,,,,,
837509739,-48.1138,,,,,,,
837509783,-63.3552,,,,,,,
837509826,-72.7850,,,,,,,
837509870,-72.2319,,,,,,,
837509913,-69.4690,,,,,,,
837509957,-69.7192,,,,,,,
837510000,-71.9816,,,,,,,
837510043,-67.9787,,,,,,,
837510087,-67.4442,,,,,,,
837510130,-68.7803,,,,,,,
837510174,-71.9396,,,,,,,
837510217,-72.0670,,,,,,,
837510261,-71.8008,,,,,,,
837510304,-72.5914,,,,,,,
837510348,-75.2175,,,,,,,
837510391,-71.3270,,,,,,,
837510435,-70.3686,,,,,,,
837510478,-71.2545,,,,,,,
837510522,-79.5196,,,,,,,
837510565,-77.3739,,,,,,,
837510609,-77.2114,,,,,,,
837510652,-71.2311,,,,,,,
837510696,-67.9883,,,,,,,
837510739,-67.4307,,,,,,,
837510783,-67.8168,,,,,,,
837510826,-73.2760,,,,,,,
837510870,-77.6358,,,,,,,
837510913,-77.2000,,,,,,,
837510957,-80.2226,,,,,,,
837511000,-73.1082,,,,,,,
837511043,-70.9839,,,,,,,
837511087,-71.5399,,,,,,,
837511130,-75.2133,,,,,,,
837511174,-75.1282,,,,,,,
837511217,-72.7641,,,,,,,
837511261,-71.1332,,,,,,,
837511304,-67.9217,,,,,,,
837511348,-65.5590,,,,,,,
837511391,-65.5489,,,,,,,
837511435,-66.9798,,,,,,,
837511478,-71.1965,,,,,,,
837511522,-75.3820,,,,,,,
837511565,-81.2983,,,,,,,
837511609,-74.5854,,,,,,,
837511652,-71.9365,,,,,,,
837511696,-71.4175,,,,,,,
837511739,-71.5501,,,,,,,
837511783,-70.0229,,,,,,,
837511826,-69.0273,,,,,,,
837511870,-69.2012,,,,,,,
837511913,-70.7311,,,,,,,
837511957,-70.9550,,,,,,,
837512000,-70.8154,,,,,,,
837512043,-71.6144,,,,,,,
837512087,-71.7255,,,,,,,
837512130,-73.1319,,,,,,,
837512174,-71.5671,,,,,,,
837512217,-71.0075,,,,,,,
837512261,-69.3842,,,,,,,
837512304,-66.7897,,,,,,,
837512348,-66.7019,,,,,,,
837512391,-68.9481,,,,,,,
837512435,-82.3612,,,,,,,
837512478,-70.1127,,,,,,,
837512522,-65.8667,,,,,,,
837512565,-64.0663,,,,,,,
837512609,-64.1013,,,,,,,
837512652,-65.3091,,,,,,,
837512696,-67.5807,,,,,,,
837512739,-71.6305,,,,,,,
837512783,-74.8138,,,,,,,
837512826,-76.5079,,,,,,,
837512870,-77.6936,,,,,,,
837512913,-80.0380,,,,,,,
837512957,-77.7059,,,,,,,
837513000,-76.2540,,,,,,,
837513043,-74.8150,,,,,,,
837513087,-74.7464,,,,,,,
837513130,-75.8001,,,,,,,
837513174,-79.6776,,,,,,,
837513217,-85.4232,,,,,,,
837513261,-78.6192,,,,,,,
837513304,-72.8680,,,,,,,
837513348,-69.9914,,,,,,,
837513391,-69.5934,,,,,,,
837513435,-68.2988,,,,,,,
837513478,-66.3397,,,,,,,
837513522,-65.6435,,,,,,,
837513565,-66.2035,,,,,,,
837513609,-68.9013,,,,,,,
837513652,-71.4558,,,,,,,
837513696,-70.2127,,,,,,,
837513739,-70.2184,,,,,,,
837513783,-72.2384,,,,,,,
837513826,-75.3230,,,,,,,
837513870,-78.1569,,,,,,,
837513913,-79.2999,,,,,,,
837513957,-73.6480,,,,,,,
837514000,-69.8979,,,,,,,
837514043,-69.5193,,,,,,,
837514087,-69.7827,,,,,,,
837514130,-70.2643,,,,,,,
837514174,-69.9369,,,,,,,
837514217,-70.0028,,,,,,,
837514261,-70.9409,,,,,,,
837514304,-71.0530,,,,,,,
837514348,-71.1359,,,,,,,
837514391,-71.6141,,,,,,,
837514435,-72.2097,,,,,,,
837514478,-72.6508,,,,,,,
837514522,-74.3328,,,,,,,
837514565,-78.8533,,,,,,,
837514609,-82.9868,,,,,,,
837514652,-81.5120,,,,,,,
837514696,-81.0776,,,,,,,
837514739,-76.3893,,,,,,,
837514783,-73.7415,,,,,,,
837514826,-73.6752,,,,,,,
837514870,-74.5568,,,,,,,
837514913,-79.1062,,,,,,,
837514957,-82.0531,,,,,,,
837515000,-85.2312,,,,,,,
837515043,-77.1433,,,,,,,
837515087,-73.4720,,,,,,,
837515130,-71.6550,,,,,,,
837515174,-70.7504,,,,,,,
837515217,-78.3599,,,,,,,
837515261,-78.4472,,,,,,,
837515304,-82.4187,,,,,,,
837515348,-83.8932,,,,,,,
837515391,-86.3385,,,,,,,
837515435,-87.5542,,,,,,,
837515478,-79.4463,,,,,,,
837515522,-77.2099,,,,,,,
837515565,-77.5292,,,,,,,
837515609,-78.1666,,,,,,,
837515652,-77.8656,,,,,,,
837515696,-78.1693,,,,,,,
837515739,-77.2779,,,,,,,
837515783,-77.1889,,,,,,,
837515826,-78.0806,,,,,,,
837515870,-80.2770,,,,,,,
837515913,-82.5233,,,,,,,
837515957,-81.9737,,,,,,,
837516000,-80.4953,,,,,,,
837516043,-82.9339,,,,,,,
837516087,-88.4799,,,,,,,
837516130,-79.9254,,,,,,,
837516174,-73.6784,,,,,,,
837516217,-70.7658,,,,,,,
837516261,-69.4347,,,,,,,
837516304,-69.3718,,,,,,,
837516348,-70.5671,,,,,,,
837516391,-73.6083,,,,,,,
837516435,-80.6730,,,,,,,
837516478,-75.4465,,,,,,,
837516522,-75.5948,,,,,,,
837516565,-80.5764,,,,,,,
837516609,-76.2311,,,,,,,
837516652,-72.3989,,,,,,,
837516696,-71.6709,,,,,,,
837516739,-71.7300,,,,,,,
837516783,-72.8497,,,,,,,
837516826,-75.9543,,,,,,,
837516870,-78.6825,,,,,,,
837516913,-80.9890,,,,,,,
837516957,-79.5413,,,,,,,
837517000,-79.0651,,,,,,,
837517043,-78.7258,,,,,,,
837517087,-79.3048,,,,,,,
837517130,-80.6469,,,,,,,
837517174,-79.3671,,,,,,,
837517217,-79.3736,,,,,,,
837517261,-80.0520,,,,,,,
837517304,-80.6806,,,,,,,
837517348,-82.1131,,,,,,,
837517391,-84.4277,,,,,,,
837517435,-88.9458,,,,,,,
837517478,-81.2558,,,,,,,
837517522,-78.3600,,,,,,,
837517565,-78.4596,,,,,,,
837517609,-81.6379,,,,,,,
837517652,-84.0265,,,,,,,
837517696,-81.7797,,,,,,,
837517739,-83.1211,,,,,,,
837517783,-82.1009,,,,,,,
837517826,-81.9061,,,,,,,
837517870,-84.3132,,,,,,,
837517913,-87.3510,,,,,,,
837517957,-92.4988,,,,,,,
837518000,-82.4129,,,,,,,
837518043,-78.5014,,,,,,,
837518087,-75.3450,,,,,,,
837518130,-74.8555,,,,,,,
837518174,-75.3846,,,,,,,
837518217,-80.4745,,,,,,,
837518261,-82.9042,,,,,,,
837518304,-88.6455,,,,,,,
837518348,-90.4253,,,,,,,
837518391,-89.2879,,,,,,,
837518435,-92.9964,,,,,,,
837518478,-83.5478,,,,,,,
837518522,-78.8318,,,,,,,
837518565,-75.8039,,,,,,,
837518609,-74.8272,,,,,,,
837518652,-74.8166,,,,,,,
837518696,-76.5784,,,,,,,
837518739,-79.5088,,,,,,,
837518783,-77.7865,,,,,,,
837518826,-75.8898,,,,,,,
837518870,-75.6859,,,,,,,
837518913,-77.0248,,,,,,,
837518957,-81.4017,,,,,,,
837519000,-78.1015,,,,,,,
837519043,-73.2511,,,,,,,
837519087,-72.7943,,,,,,,
837519130,-73.5810,,,,,,,
837519174,-79.5252,,,,,,,
837519217,-78.9133,,,,,,,
837519261,-78.2036,,,,,,,
837519304,-79.4026,,,,,,,
837519348,-84.1064,,,,,,,
837519391,-82.2823,,,,,,,
837519435,-82.3110,,,,,,,
837519478,-82.1164,,,,,,,
837519522,-77.2184,,,,,,,
837519565,-76.4230,,,,,,,
837519609,-76.5853,,,,,,,
837519652,-79.0814,,,,,,,
837519696,-83.4367,,,,,,,
837519739,-83.5501,,,,,,,
837519783,-82.7928,,,,,,,
837519826,-83.4157,,,,,,,
837519870,-87.5244,,,,,,,
837519913,-90.0162,,,,,,,
837519957,-88.4020,,,,,,,
837520000,-85.7054,,,,,,,
,,,,,,,,
,,,,,,,,
