File:,,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
837529304,-74.4859,,,,,,,
837529348,-66.0441,,,,,,,
837529391,-64.8529,,,,,,,
837529435,-65.3392,,,,,,,
837529478,-71.1901,,,,,,,
837529522,-77.8997,,,,,,,
837529565,-71.5867,,,,,,,
837529609,-70.8822,,,,,,,
837529652,-70.8876,,,,,,,
837529696,-71.7896,,,,,,,
837529739,-74.2276,,,,,,,
837529783,-78.2667,,,,,,,
837529826,-76.1602,,,,,,,
837529870,-75.8619,,,,,,,
837529913,-76.9034,,,,,,,
837529957,-78.4534,,,,,,,
837530000,-69.7250,,,,,,,
837530043,-66.4101,,,,,,,
837530087,-64.8457,,,,,,,
837530130,-64.8080,,,,,,,
837530174,-66.9246,,,,,,,
837530217,-71.5410,,,,,,,
837530261,-82.2505,,,,,,,
837530304,-74.1535,,,,,,,
837530348,-70.2257,,,,,,,
837530391,-67.6121,,,,,,,
837530435,-67.5354,,,,,,,
837530478,-69.0591,,,,,,,
837530522,-76.7221,,,,,,,
837530565,-80.3325,,,,,,,
837530609,-77.1094,,,,,,,
837530652,-76.1991,,,,,,,
837530696,-76.3359,,,,,,,
837530739,-80.1536,,,,,,,
837530783,-81.7973,,,,,,,
837530826,-73.3946,,,,,,,
837530870,-67.9252,,,,,,,
837530913,-67.0434,,,,,,,
837530957,-67.5252,,,,,,,
837531000,-73.3446,,,,,,,
837531043,-79.2646,,,,,,,
837531087,-75.2230,,,,,,,
837531130,-72.6637,,,,,,,
837531174,-68.1517,,,,,,,
837531217,-67.6228,,,,,,,
837531261,-68.8332,,,,,,,
837531304,-75.6352,,,,,,,
837531348,-70.6753,,,,,,,
837531391,-70.6820,,,,,,,
837531435,-72.4749,,,,,,,
837531478,-69.4795,,,,,,,
837531522,-66.0015,,,,,,,
837531565,-65.8243,,,,,,,
837531609,-67.2299,,,,,,,
837531652,-72.4517,,,,,,,
837531696,-85.9954,,,,,,,
837531739,-83.8125,,,,,,,
837531783,-84.7003,,,,,,,
837531826,-80.4670,,,,,,,
837531870,-74.9219,,,,,,,
837531913,-72.6424,,,,,,,
837531957,-72.3932,,,,,,,
837532000,-72.1183,,,,,,,
837532043,-72.1976,,,,,,,
837532087,-66.6351,,,,,,,
837532130,-65.9071,,,,,,,
837532174,-51.9250,,,,,,,
837532217,-37.1514,,,,,,,
837532261,-28.9887,,,,,,,
837532304,-23.8290,,,,,,,
837532348,-23.3552,,,,,,,
837532391,-24.3546,,,,,,,
837532435,-30.6029,,,,,,,
837532478,-39.8064,,,,,,,
837532522,-57.4135,,,,,,,
837532565,-71.6532,,,,,,,
837532609,-66.4661,,,,,,,
837532652,-66.2164,,,,,,,
837532696,-65.9834,,,,,,,
837532739,-67.2900,,,,,,,
837532783,-71.1966,,,,,,,
837532826,-72.2075,,,,,,,
837532870,-70.7222,,,,,,,
837532913,-71.6778,,,,,,,
837532957,-78.5951,,,,,,,
837533000,-73.4935,,,,,,,
837533043,-69.6969,,,,,,,
837533087,-69.2509,,,,,,,
837533130,-69.8748,,,,,,,
837533174,-73.5066,,,,,,,
837533217,-82.9740,,,,,,,
837533261,-74.9509,,,,,,,
837533304,-71.0321,,,,,,,
837533348,-69.9786,,,,,,,
837533391,-70.3085,,,,,,,
837533435,-71.7575,,,,,,,
837533478,-72.8508,,,,,,,
837533522,-73.0003,,,,,,,
837533565,-72.2178,,,,,,,
837533609,-71.0787,,,,,,,
837533652,-71.0956,,,,,,,
837533696,-74.5237,,,,,,,
837533739,-78.1558,,,,,,,
837533783,-71.3741,,,,,,,
837533826,-68.6095,,,,,,,
837533870,-68.4942,,,,,,,
837533913,-69.1713,,,,,,,
837533957,-71.7433,,,,,,,
837534000,-71.3505,,,,,,,
837534043,-69.6438,,,,,,,
837534087,-69.5605,,,,,,,
837534130,-71.4528,,,,,,,
837534174,-74.3028,,,,,,,
837534217,-73.5790,,,,,,,
837534261,-72.1166,,,,,,,
837534304,-68.1956,,,,,,,
837534348,-68.3470,,,,,,,
837534391,-72.0989,,,,,,,
837534435,-75.0512,,,,,,,
837534478,-72.1369,,,,,,,
837534522,-71.3610,,,,,,,
837534565,-71.0311,,,,,,,
837534609,-69.8076,,,,,,,
837534652,-68.4555,,,,,,,
837534696,-68.3415,,,,,,,
837534739,-69.9511,,,,,,,
837534783,-73.4853,,,,,,,
837534826,-78.1730,,,,,,,
837534870,-75.8409,,,,,,,
837534913,-70.4954,,,,,,,
837534957,-69.3999,,,,,,,
837535000,-70.2265,,,,,,,
837535043,-72.3975,,,,,,,
837535087,-75.6464,,,,,,,
837535130,-69.3199,,,,,,,
837535174,-68.0681,,,,,,,
837535217,-68.2111,,,,,,,
837535261,-70.0514,,,,,,,
837535304,-76.1075,,,,,,,
837535348,-71.0886,,,,,,,
837535391,-69.3865,,,,,,,
837535435,-69.3691,,,,,,,
837535478,-70.0074,,,,,,,
837535522,-72.6752,,,,,,,
837535565,-80.4961,,,,,,,
837535609,-73.2964,,,,,,,
837535652,-70.4179,,,,,,,
837535696,-69.7150,,,,,,,
837535739,-69.5269,,,,,,,
837535783,-69.6397,,,,,,,
837535826,-70.5680,,,,,,,
837535870,-73.6270,,,,,,,
837535913,-70.7623,,,,,,,
837535957,-70.9885,,,,,,,
837536000,-76.1879,,,,,,,
837536043,-69.3668,,,,,,,
837536087,-67.2025,,,,,,,
837536130,-67.1530,,,,,,,
837536174,-67.7464,,,,,,,
837536217,-69.7943,,,,,,,
837536261,-74.9842,,,,,,,
837536304,-78.8686,,,,,,,
837536348,-80.1731,,,,,,,
837536391,-78.3345,,,,,,,
837536435,-75.6376,,,,,,,
837536478,-74.6341,,,,,,,
837536522,-74.8387,,,,,,,
837536565,-75.9855,,,,,,,
837536609,-80.2061,,,,,,,
837536652,-85.2291,,,,,,,
837536696,-81.2663,,,,,,,
837536739,-80.0520,,,,,,,
837536783,-81.2551,,,,,,,
837536826,-93.2357,,,,,,,
837536870,-80.9047,,,,,,,
837536913,-74.5304,,,,,,,
837536957,-70.8451,,,,,,,
837537000,-69.3717,,,,,,,
837537043,-69.2091,,,,,,,
837537087,-69.8684,,,,,,,
837537130,-70.4834,,,,,,,
837537174,-70.2417,,,,,,,
837537217,-70.7757,,,,,,,
837537261,-73.6303,,,,,,,
837537304,-73.1750,,,,,,,
837537348,-68.5612,,,,,,,
837537391,-68.0628,,,,,,,
837537435,-68.6200,,,,,,,
837537478,-71.5122,,,,,,,
837537522,-73.6816,,,,,,,
837537565,-74.5677,,,,,,,
837537609,-73.3849,,,,,,,
837537652,-72.8953,,,,,,,
837537696,-72.9183,,,,,,,
837537739,-72.4033,,,,,,,
837537783,-72.3408,,,,,,,
837537826,-73.1509,,,,,,,
837537870,-76.3269,,,,,,,
837537913,-78.7180,,,,,,,
837537957,-82.0577,,,,,,,
837538000,-78.9633,,,,,,,
837538043,-75.7190,,,,,,,
837538087,-74.7317,,,,,,,
837538130,-75.2669,,,,,,,
837538174,-75.0449,,,,,,,
837538217,-74.6367,,,,,,,
837538261,-74.2703,,,,,,,
837538304,-74.2536,,,,,,,
837538348,-75.9465,,,,,,,
837538391,-79.1183,,,,,,,
837538435,-79.2139,,,,,,,
837538478,-76.9922,,,,,,,
837538522,-76.2173,,,,,,,
837538565,-76.2127,,,,,,,
837538609,-77.1898,,,,,,,
837538652,-79.0038,,,,,,,
837538696,-76.4726,,,,,,,
837538739,-72.6354,,,,,,,
837538783,-84.4426,,,,,,,
837538826,-89.9533,,,,,,,
837538870,-83.7383,,,,,,,
837538913,-80.7469,,,,,,,
837538957,-77.8645,,,,,,,
837539000,-77.4670,,,,,,,
837539043,-78.0762,,,,,,,
837539087,-81.7750,,,,,,,
837539130,-73.5870,,,,,,,
837539174,-71.9028,,,,,,,
837539217,-72.0635,,,,,,,
837539261,-75.0928,,,,,,,
837539304,-82.3677,,,,,,,
837539348,-81.1724,,,,,,,
837539391,-81.2956,,,,,,,
837539435,-80.5807,,,,,,,
837539478,-78.8483,,,,,,,
837539522,-76.8318,,,,,,,
837539565,-75.4297,,,,,,,
837539609,-74.0333,,,,,,,
837539652,-73.4654,,,,,,,
837539696,-73.4354,,,,,,,
837539739,-73.7175,,,,,,,
837539783,-75.2816,,,,,,,
837539826,-78.1537,,,,,,,
837539870,-81.1463,,,,,,,
837539913,-74.9034,,,,,,,
837539957,-72.2518,,,,,,,
837540000,-71.8550,,,,,,,
837540043,-72.3571,,,,,,,
837540087,-73.7225,,,,,,,
837540130,-75.2145,,,,,,,
837540174,-75.1691,,,,,,,
837540217,-75.1709,,,,,,,
837540261,-76.1680,,,,,,,
837540304,-77.5315,,,,,,,
837540348,-78.4737,,,,,,,
837540391,-79.1144,,,,,,,
837540435,-80.6666,,,,,,,
837540478,-77.4047,,,,,,,
837540522,-76.8175,,,,,,,
837540565,-77.3081,,,,,,,
837540609,-83.5754,,,,,,,
837540652,-79.4772,,,,,,,
837540696,-76.3514,,,,,,,
837540739,-74.0140,,,,,,,
837540783,-71.8140,,,,,,,
837540826,-70.7616,,,,,,,
837540870,-70.5659,,,,,,,
837540913,-71.1692,,,,,,,
837540957,-74.0378,,,,,,,
837541000,-86.3966,,,,,,,
837541043,-77.7339,,,,,,,
837541087,-76.9909,,,,,,,
837541130,-77.3394,,,,,,,
837541174,-82.0118,,,,,,,
837541217,-81.4617,,,,,,,
837541261,-83.0165,,,,,,,
837541304,-84.2208,,,,,,,
837541348,-77.3759,,,,,,,
837541391,-75.7559,,,,,,,
837541435,-75.7548,,,,,,,
837541478,-78.5340,,,,,,,
837541522,-84.7136,,,,,,,
837541565,-90.1883,,,,,,,
837541609,-87.1096,,,,,,,
837541652,-87.2821,,,,,,,
837541696,-86.3124,,,,,,,
837541739,-85.1104,,,,,,,
837541783,-86.4133,,,,,,,
837541826,-87.3720,,,,,,,
837541870,-91.1904,,,,,,,
837541913,-87.6059,,,,,,,
837541957,-84.8853,,,,,,,
837542000,-81.0779,,,,,,,
837542043,-80.2411,,,,,,,
837542087,-80.2450,,,,,,,
837542130,-80.5917,,,,,,,
837542174,-81.7950,,,,,,,
837542217,-82.3484,,,,,,,
837542261,-80.8826,,,,,,,
837542304,-80.8329,,,,,,,
837542348,-80.5001,,,,,,,
837542391,-77.9215,,,,,,,
837542435,-77.5717,,,,,,,
837542478,-76.4406,,,,,,,
837542522,-75.0406,,,,,,,
837542565,-74.6313,,,,,,,
837542609,-74.7893,,,,,,,
837542652,-75.8742,,,,,,,
837542696,-77.5980,,,,,,,
837542739,-76.9735,,,,,,,
837542783,-77.0083,,,,,,,
837542826,-78.8282,,,,,,,
837542870,-78.8160,,,,,,,
837542913,-76.5833,,,,,,,
837542957,-76.1014,,,,,,,
837543000,-76.4676,,,,,,,
837543043,-76.8345,,,,,,,
837543087,-75.9129,,,,,,,
837543130,-75.1082,,,,,,,
837543174,-75.1522,,,,,,,
837543217,-76.2717,,,,,,,
837543261,-78.5425,,,,,,,
837543304,-77.6986,,,,,,,
837543348,-77.1501,,,,,,,
837543391,-78.1437,,,,,,,
837543435,-82.5034,,,,,,,
837543478,-88.3484,,,,,,,
837543522,-86.8924,,,,,,,
837543565,-84.4558,,,,,,,
837543609,-83.7666,,,,,,,
837543652,-85.6384,,,,,,,
837543696,-83.7567,,,,,,,
837543739,-80.4175,,,,,,,
837543783,-80.0877,,,,,,,
837543826,-81.0005,,,,,,,
837543870,-85.8542,,,,,,,
837543913,-88.0004,,,,,,,
837543957,-90.5562,,,,,,,
837544000,-91.4456,,,,,,,
837544043,-88.9136,,,,,,,
837544087,-86.5340,,,,,,,
837544130,-83.1916,,,,,,,
837544174,-80.5124,,,,,,,
837544217,-80.1538,,,,,,,
837544261,-81.9140,,,,,,,
837544304,-84.4881,,,,,,,
837544348,-85.8924,,,,,,,
837544391,-85.5882,,,,,,,
837544435,-86.9632,,,,,,,
837544478,-81.1696,,,,,,,
837544522,-80.7652,,,,,,,
837544565,-81.5077,,,,,,,
837544609,-84.8018,,,,,,,
837544652,-89.9822,,,,,,,
837544696,-84.3215,,,,,,,
837544739,-83.4627,,,,,,,
837544783,-85.1506,,,,,,,
837544826,-87.2685,,,,,,,
837544870,-80.6920,,,,,,,
837544913,-79.5822,,,,,,,
837544957,-79.8289,,,,,,,
837545000,-85.0859,,,,,,,
837545043,-86.4000,,,,,,,
837545087,-85.8629,,,,,,,
837545130,-86.5172,,,,,,,
837545174,-87.2161,,,,,,,
837545217,-87.2587,,,,,,,
837545261,-89.7481,,,,,,,
837545304,-93.7552,,,,,,,
837545348,-93.3620,,,,,,,
837545391,-94.1112,,,,,,,
837545435,-87.6155,,,,,,,
837545478,-85.6645,,,,,,,
837545522,-85.8689,,,,,,,
837545565,-89.7999,,,,,,,
837545609,-96.7777,,,,,,,
837545652,-89.8440,,,,,,,
837545696,-85.7250,,,,,,,
837545739,-84.4931,,,,,,,
837545783,-84.5185,,,,,,,
837545826,-85.9030,,,,,,,
837545870,-82.6478,,,,,,,
837545913,-79.1974,,,,,,,
837545957,-78.7144,,,,,,,
837546000,-79.0367,,,,,,,
,,,,,,,,
,,,,,,,,
