File:,,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
837540696,-82.2678,,,,,,,
837540761,-87.7511,,,,,,,
837540826,-95.9170,,,,,,,
837540891,-82.5951,,,,,,,
837540957,-79.3521,,,,,,,
837541022,-79.3736,,,,,,,
837541087,-82.7564,,,,,,,
837541152,-83.8487,,,,,,,
837541217,-77.8503,,,,,,,
837541283,-77.9713,,,,,,,
837541348,-85.8767,,,,,,,
837541413,-79.5455,,,,,,,
837541478,-77.3416,,,,,,,
837541543,-77.5927,,,,,,,
837541609,-79.3541,,,,,,,
837541674,-77.7566,,,,,,,
837541739,-80.0932,,,,,,,
837541804,-84.1913,,,,,,,
837541870,-82.9253,,,,,,,
837541935,-83.7016,,,,,,,
837542000,-85.4918,,,,,,,
837542065,-82.1736,,,,,,,
837542130,-88.2349,,,,,,,
837542196,-88.1741,,,,,,,
837542261,-81.0013,,,,,,,
837542326,-80.5666,,,,,,,
837542391,-83.7758,,,,,,,
837542457,-83.0321,,,,,,,
837542522,-76.9300,,,,,,,
837542587,-75.8431,,,,,,,
837542652,-76.5267,,,,,,,
837542717,-76.6391,,,,,,,
837542783,-76.5161,,,,,,,
837542848,-76.9546,,,,,,,
837542913,-81.4354,,,,,,,
837542978,-80.3133,,,,,,,
837543043,-75.2764,,,,,,,
837543109,-74.9419,,,,,,,
837543174,-78.2657,,,,,,,
837543239,-80.6624,,,,,,,
837543304,-79.3647,,,,,,,
837543370,-78.4033,,,,,,,
837543435,-80.9999,,,,,,,
837543500,-81.5640,,,,,,,
837543565,-79.1639,,,,,,,
837543630,-75.2888,,,,,,,
837543696,-75.1615,,,,,,,
837543761,-76.4103,,,,,,,
837543826,-75.8736,,,,,,,
837543891,-78.6154,,,,,,,
837543957,-74.6659,,,,,,,
837544022,-74.6361,,,,,,,
837544087,-78.1257,,,,,,,
837544152,-77.9454,,,,,,,
837544217,-77.9044,,,,,,,
837544283,-79.9091,,,,,,,
837544348,-82.8412,,,,,,,
837544413,-76.0490,,,,,,,
837544478,-72.8251,,,,,,,
837544543,-72.8033,,,,,,,
837544609,-74.6939,,,,,,,
837544674,-73.3465,,,,,,,
837544739,-73.1130,,,,,,,
837544804,-74.4990,,,,,,,
837544870,-71.2600,,,,,,,
837544935,-71.1123,,,,,,,
837545000,-73.3648,,,,,,,
837545065,-77.2266,,,,,,,
837545130,-75.0091,,,,,,,
837545196,-79.0553,,,,,,,
837545261,-80.2672,,,,,,,
837545326,-74.9287,,,,,,,
837545391,-74.9788,,,,,,,
837545457,-73.0046,,,,,,,
837545522,-68.2043,,,,,,,
837545587,-68.1241,,,,,,,
837545652,-71.8514,,,,,,,
837545717,-74.8843,,,,,,,
837545783,-75.2078,,,,,,,
837545848,-73.8127,,,,,,,
837545913,-71.6526,,,,,,,
837545978,-70.0173,,,,,,,
837546043,-69.9808,,,,,,,
837546109,-72.1361,,,,,,,
837546174,-75.2202,,,,,,,
837546239,-72.2746,,,,,,,
837546304,-73.5405,,,,,,,
837546370,-83.2319,,,,,,,
837546435,-74.8516,,,,,,,
837546500,-72.3007,,,,,,,
837546565,-72.1862,,,,,,,
837546630,-72.8641,,,,,,,
837546696,-74.4556,,,,,,,
837546761,-72.6277,,,,,,,
837546826,-73.8788,,,,,,,
837546891,-79.1010,,,,,,,
837546957,-74.7279,,,,,,,
837547022,-72.5093,,,,,,,
837547087,-72.8036,,,,,,,
837547152,-76.5424,,,,,,,
837547217,-72.0925,,,,,,,
837547283,-70.4737,,,,,,,
837547348,-70.2657,,,,,,,
837547413,-72.8009,,,,,,,
837547478,-86.8763,,,,,,,
837547543,-86.5558,,,,,,,
837547609,-71.0698,,,,,,,
837547674,-68.8455,,,,,,,
837547739,-67.6584,,,,,,,
837547804,-67.6004,,,,,,,
837547870,-73.3212,,,,,,,
837547935,-72.8665,,,,,,,
837548000,-68.1320,,,,,,,
837548065,-66.0672,,,,,,,
837548130,-66.5740,,,,,,,
837548196,-72.2686,,,,,,,
837548261,-66.5849,,,,,,,
837548326,-67.8085,,,,,,,
837548391,-72.4491,,,,,,,
837548457,-70.8908,,,,,,,
837548522,-70.3940,,,,,,,
837548587,-71.9243,,,,,,,
837548652,-74.4667,,,,,,,
837548717,-67.5165,,,,,,,
837548783,-65.5486,,,,,,,
837548848,-66.1914,,,,,,,
837548913,-68.4810,,,,,,,
837548978,-75.4132,,,,,,,
837549043,-73.9042,,,,,,,
837549109,-69.2914,,,,,,,
837549174,-69.2191,,,,,,,
837549239,-70.1241,,,,,,,
837549304,-71.7105,,,,,,,
837549370,-71.7603,,,,,,,
837549435,-72.1118,,,,,,,
837549500,-70.0074,,,,,,,
837549565,-73.5849,,,,,,,
837549630,-77.4574,,,,,,,
837549696,-80.4550,,,,,,,
837549761,-72.8512,,,,,,,
837549826,-66.1433,,,,,,,
837549891,-65.6635,,,,,,,
837549957,-68.0277,,,,,,,
837550022,-72.0521,,,,,,,
837550087,-70.3516,,,,,,,
837550152,-69.9663,,,,,,,
837550217,-74.6008,,,,,,,
837550283,-73.2378,,,,,,,
837550348,-72.1185,,,,,,,
837550413,-70.4050,,,,,,,
837550478,-70.5022,,,,,,,
837550543,-76.2353,,,,,,,
837550609,-71.3366,,,,,,,
837550674,-71.5094,,,,,,,
837550739,-68.9800,,,,,,,
837550804,-67.0676,,,,,,,
837550870,-67.1531,,,,,,,
837550935,-69.3892,,,,,,,
837551000,-70.8034,,,,,,,
837551065,-70.4433,,,,,,,
837551130,-74.0985,,,,,,,
837551196,-76.2866,,,,,,,
837551261,-72.8578,,,,,,,
837551326,-65.7319,,,,,,,
837551391,-70.9577,,,,,,,
837551457,-75.5922,,,,,,,
837551522,-80.1830,,,,,,,
837551587,-70.2052,,,,,,,
837551652,-66.4057,,,,,,,
837551717,-66.9615,,,,,,,
837551783,-68.2724,,,,,,,
837551848,-51.3344,,,,,,,
837551913,-31.4542,,,,,,,
837551978,-23.6607,,,,,,,
837552043,-22.8727,,,,,,,
837552109,-26.0950,,,,,,,
837552174,-39.9436,,,,,,,
837552239,-64.1543,,,,,,,
837552304,-69.4538,,,,,,,
837552370,-66.3623,,,,,,,
837552435,-66.8881,,,,,,,
837552500,-75.6432,,,,,,,
837552565,-79.3152,,,,,,,
837552630,-72.8779,,,,,,,
837552696,-67.4920,,,,,,,
837552761,-65.9593,,,,,,,
837552826,-67.9117,,,,,,,
837552891,-67.3874,,,,,,,
837552957,-67.8798,,,,,,,
837553022,-70.7584,,,,,,,
837553087,-68.4605,,,,,,,
837553152,-68.7088,,,,,,,
837553217,-71.1010,,,,,,,
837553283,-74.2032,,,,,,,
837553348,-76.8038,,,,,,,
837553413,-76.8952,,,,,,,
837553478,-73.4059,,,,,,,
837553543,-71.9340,,,,,,,
837553609,-71.5853,,,,,,,
837553674,-71.9045,,,,,,,
837553739,-72.3774,,,,,,,
837553804,-70.2080,,,,,,,
837553870,-66.7668,,,,,,,
837553935,-67.0898,,,,,,,
837554000,-70.6503,,,,,,,
837554065,-69.0475,,,,,,,
837554130,-67.1757,,,,,,,
837554196,-64.8438,,,,,,,
837554261,-64.9212,,,,,,,
837554326,-69.6595,,,,,,,
837554391,-72.5023,,,,,,,
837554457,-72.1421,,,,,,,
837554522,-71.3855,,,,,,,
837554587,-69.1418,,,,,,,
837554652,-68.0129,,,,,,,
837554717,-68.7696,,,,,,,
837554783,-71.5333,,,,,,,
837554848,-68.6625,,,,,,,
837554913,-69.3773,,,,,,,
837554978,-65.0059,,,,,,,
837555043,-64.2692,,,,,,,
837555109,-65.9066,,,,,,,
837555174,-70.5260,,,,,,,
837555239,-72.2400,,,,,,,
837555304,-75.4172,,,,,,,
837555370,-67.1849,,,,,,,
837555435,-63.1224,,,,,,,
837555500,-62.6653,,,,,,,
837555565,-63.4466,,,,,,,
837555630,-67.0564,,,,,,,
837555696,-68.2062,,,,,,,
837555761,-70.8433,,,,,,,
837555826,-69.4485,,,,,,,
837555891,-66.9807,,,,,,,
837555957,-66.9467,,,,,,,
837556022,-74.0001,,,,,,,
837556087,-72.1606,,,,,,,
837556152,-75.3704,,,,,,,
837556217,-76.3545,,,,,,,
837556283,-76.9780,,,,,,,
837556348,-79.9391,,,,,,,
837556413,-73.4447,,,,,,,
837556478,-73.4002,,,,,,,
837556543,-75.3748,,,,,,,
837556609,-77.2946,,,,,,,
837556674,-77.6148,,,,,,,
837556739,-73.6427,,,,,,,
837556804,-70.7395,,,,,,,
837556870,-70.3695,,,,,,,
837556935,-70.4104,,,,,,,
837557000,-70.3205,,,,,,,
837557065,-69.8517,,,,,,,
837557130,-70.2970,,,,,,,
837557196,-70.0453,,,,,,,
837557261,-70.3693,,,,,,,
837557326,-72.6344,,,,,,,
837557391,-70.5123,,,,,,,
837557457,-69.4154,,,,,,,
837557522,-68.5893,,,,,,,
837557587,-68.6576,,,,,,,
837557652,-71.4074,,,,,,,
837557717,-79.6710,,,,,,,
837557783,-80.8867,,,,,,,
837557848,-82.0230,,,,,,,
837557913,-81.8352,,,,,,,
837557978,-74.9185,,,,,,,
837558043,-71.6835,,,,,,,
837558109,-70.8394,,,,,,,
837558174,-70.7832,,,,,,,
837558239,-71.9154,,,,,,,
837558304,-77.3436,,,,,,,
837558370,-81.2934,,,,,,,
837558435,-77.0560,,,,,,,
837558500,-73.7888,,,,,,,
837558565,-74.7770,,,,,,,
837558630,-75.6199,,,,,,,
837558696,-72.5739,,,,,,,
837558761,-72.9566,,,,,,,
837558826,-71.8394,,,,,,,
837558891,-71.7694,,,,,,,
837558957,-73.0871,,,,,,,
837559022,-75.4170,,,,,,,
837559087,-80.5654,,,,,,,
837559152,-75.0627,,,,,,,
837559217,-74.9160,,,,,,,
837559283,-78.8206,,,,,,,
837559348,-71.2645,,,,,,,
837559413,-69.9516,,,,,,,
837559478,-70.8975,,,,,,,
837559543,-80.6192,,,,,,,
837559609,-83.8394,,,,,,,
837559674,-77.5341,,,,,,,
837559739,-74.0520,,,,,,,
837559804,-72.9997,,,,,,,
837559870,-73.0300,,,,,,,
837559935,-75.3831,,,,,,,
837560000,-79.7453,,,,,,,
837560065,-83.5252,,,,,,,
837560130,-84.1512,,,,,,,
837560196,-82.8586,,,,,,,
837560261,-75.2184,,,,,,,
837560326,-73.1682,,,,,,,
837560391,-74.1420,,,,,,,
837560457,-78.9292,,,,,,,
837560522,-82.0101,,,,,,,
837560587,-81.0561,,,,,,,
837560652,-81.6223,,,,,,,
837560717,-88.5306,,,,,,,
837560783,-81.9859,,,,,,,
837560848,-76.1165,,,,,,,
837560913,-75.1402,,,,,,,
837560978,-75.5768,,,,,,,
837561043,-75.7210,,,,,,,
837561109,-75.0414,,,,,,,
837561174,-76.0325,,,,,,,
837561239,-80.6905,,,,,,,
837561304,-86.5216,,,,,,,
837561370,-80.8953,,,,,,,
837561435,-75.2225,,,,,,,
837561500,-75.4834,,,,,,,
837561565,-82.0587,,,,,,,
837561630,-80.0236,,,,,,,
837561696,-77.9761,,,,,,,
837561761,-77.7656,,,,,,,
837561826,-78.6412,,,,,,,
837561891,-85.3646,,,,,,,
837561957,-80.7788,,,,,,,
837562022,-80.6748,,,,,,,
837562087,-83.9552,,,,,,,
837562152,-81.7381,,,,,,,
837562217,-82.5610,,,,,,,
837562283,-85.6390,,,,,,,
837562348,-83.5208,,,,,,,
837562413,-82.3843,,,,,,,
837562478,-81.7197,,,,,,,
837562543,-82.5324,,,,,,,
837562609,-94.7892,,,,,,,
837562674,-86.3854,,,,,,,
837562739,-78.1185,,,,,,,
837562804,-75.9613,,,,,,,
837562870,-76.0576,,,,,,,
837562935,-78.7648,,,,,,,
837563000,-88.4786,,,,,,,
837563065,-86.1640,,,,,,,
837563130,-87.4333,,,,,,,
837563196,-82.5295,,,,,,,
837563261,-82.6350,,,,,,,
837563326,-87.4349,,,,,,,
837563391,-80.6240,,,,,,,
837563457,-76.5339,,,,,,,
837563522,-76.4099,,,,,,,
837563587,-81.0043,,,,,,,
837563652,-85.1924,,,,,,,
837563717,-86.7944,,,,,,,
837563783,-89.9054,,,,,,,
837563848,-88.7524,,,,,,,
837563913,-83.1991,,,,,,,
837563978,-83.0691,,,,,,,
837564043,-82.5057,,,,,,,
837564109,-79.3522,,,,,,,
837564174,-79.4402,,,,,,,
837564239,-83.2588,,,,,,,
837564304,-88.3346,,,,,,,
837564370,-82.0252,,,,,,,
837564435,-78.8380,,,,,,,
837564500,-78.9035,,,,,,,
837564565,-84.4483,,,,,,,
837564630,-90.5098,,,,,,,
837564696,-85.6754,,,,,,,
837564761,-81.8541,,,,,,,
837564826,-80.4076,,,,,,,
837564891,-80.5479,,,,,,,
837564957,-82.9469,,,,,,,
837565022,-87.9840,,,,,,,
837565087,-82.2966,,,,,,,
837565152,-82.2618,,,,,,,
837565217,-89.8881,,,,,,,
837565283,-86.6261,,,,,,,
837565348,-85.3355,,,,,,,
837565413,-86.3191,,,,,,,
837565478,-84.7778,,,,,,,
837565543,-82.2322,,,,,,,
837565609,-82.3577,,,,,,,
837565674,-89.7133,,,,,,,
837565739,-88.1203,,,,,,,
837565804,-88.8240,,,,,,,
837565870,-83.4032,,,,,,,
837565935,-83.2790,,,,,,,
837566000,-82.6467,,,,,,,
,,,,,,,,
,,,,,,,,
