File:,,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
837412653,-71.4911,,,,,,,
837412697,-72.6248,,,,,,,
837412740,-72.9554,,,,,,,
837412784,-72.0420,,,,,,,
837412827,-72.0638,,,,,,,
837412871,-72.7315,,,,,,,
837412914,-74.4538,,,,,,,
837412958,-76.4900,,,,,,,
837413001,-81.6171,,,,,,,
837413045,-78.6632,,,,,,,
837413088,-73.9468,,,,,,,
837413132,-73.0302,,,,,,,
837413175,-73.8107,,,,,,,
837413218,-72.5080,,,,,,,
837413262,-72.8196,,,,,,,
837413305,-73.2033,,,,,,,
837413349,-72.9687,,,,,,,
837413392,-73.3231,,,,,,,
837413436,-76.0304,,,,,,,
837413479,-86.6010,,,,,,,
837413523,-71.8582,,,,,,,
837413566,-72.9689,,,,,,,
837413610,-74.8207,,,,,,,
837413653,-80.8360,,,,,,,
837413697,-84.8392,,,,,,,
837413740,-80.8165,,,,,,,
837413784,-80.7890,,,,,,,
837413827,-84.4934,,,,,,,
837413871,-83.4544,,,,,,,
837413914,-78.5166,,,,,,,
837413958,-78.3201,,,,,,,
837414001,-81.1061,,,,,,,
837414045,-82.8731,,,,,,,
837414088,-82.4733,,,,,,,
837414132,-81.1929,,,,,,,
837414175,-75.3289,,,,,,,
837414218,-73.9837,,,,,,,
837414262,-72.8137,,,,,,,
837414305,-72.3327,,,,,,,
837414349,-73.2704,,,,,,,
837414392,-77.9930,,,,,,,
837414436,-76.1863,,,,,,,
837414479,-71.7250,,,,,,,
837414523,-69.9785,,,,,,,
837414566,-69.8546,,,,,,,
837414610,-71.3064,,,,,,,
837414653,-74.5832,,,,,,,
837414697,-77.2005,,,,,,,
837414740,-75.3383,,,,,,,
837414784,-75.0591,,,,,,,
837414827,-75.1922,,,,,,,
837414871,-72.4748,,,,,,,
837414914,-70.7297,,,,,,,
837414958,-70.4756,,,,,,,
837415001,-71.4120,,,,,,,
837415045,-72.8565,,,,,,,
837415088,-72.8892,,,,,,,
837415132,-73.4625,,,,,,,
837415175,-78.4495,,,,,,,
837415218,-76.4471,,,,,,,
837415262,-70.8955,,,,,,,
837415305,-70.2664,,,,,,,
837415349,-70.4644,,,,,,,
837415392,-72.4033,,,,,,,
837415436,-75.0962,,,,,,,
837415479,-77.9429,,,,,,,
837415523,-79.6603,,,,,,,
837415566,-84.3158,,,,,,,
837415610,-80.3225,,,,,,,
837415653,-76.4265,,,,,,,
837415697,-74.9499,,,,,,,
837415740,-75.2700,,,,,,,
837415784,-75.0770,,,,,,,
837415827,-74.7568,,,,,,,
837415871,-75.2928,,,,,,,
837415914,-74.3085,,,,,,,
837415958,-74.7550,,,,,,,
837416001,-79.4866,,,,,,,
837416045,-77.7160,,,,,,,
837416088,-75.0389,,,,,,,
837416132,-74.4007,,,,,,,
837416175,-72.5442,,,,,,,
837416218,-71.3784,,,,,,,
837416262,-75.1608,,,,,,,
837416305,-76.0627,,,,,,,
837416349,-84.1716,,,,,,,
837416392,-76.7357,,,,,,,
837416436,-75.9026,,,,,,,
837416479,-77.4712,,,,,,,
837416523,-81.3629,,,,,,,
837416566,-78.2608,,,,,,,
837416610,-79.1725,,,,,,,
837416653,-84.6722,,,,,,,
837416697,-89.2160,,,,,,,
837416740,-86.7778,,,,,,,
837416784,-84.2948,,,,,,,
837416827,-79.4427,,,,,,,
837416871,-72.8783,,,,,,,
837416914,-70.0948,,,,,,,
837416958,-69.9658,,,,,,,
837417001,-72.8166,,,,,,,
837417045,-73.6317,,,,,,,
837417088,-74.7265,,,,,,,
837417132,-80.6053,,,,,,,
837417175,-76.2594,,,,,,,
837417218,-75.6736,,,,,,,
837417262,-74.9602,,,,,,,
837417305,-73.8867,,,,,,,
837417349,-73.7025,,,,,,,
837417392,-74.5163,,,,,,,
837417436,-74.0603,,,,,,,
837417479,-73.0619,,,,,,,
837417523,-72.3807,,,,,,,
837417566,-70.5356,,,,,,,
837417610,-67.8210,,,,,,,
837417653,-67.0089,,,,,,,
837417697,-67.1133,,,,,,,
837417740,-69.6523,,,,,,,
837417784,-72.8572,,,,,,,
837417827,-74.3610,,,,,,,
837417871,-76.7003,,,,,,,
837417914,-81.8885,,,,,,,
837417958,-83.4346,,,,,,,
837418001,-73.8089,,,,,,,
837418045,-69.1975,,,,,,,
837418088,-66.6614,,,,,,,
837418132,-66.4408,,,,,,,
837418175,-66.7866,,,,,,,
837418218,-68.5630,,,,,,,
837418262,-70.4123,,,,,,,
837418305,-73.1076,,,,,,,
837418349,-79.0513,,,,,,,
837418392,-72.7973,,,,,,,
837418436,-68.7758,,,,,,,
837418479,-67.5224,,,,,,,
837418523,-67.9407,,,,,,,
837418566,-70.5992,,,,,,,
837418610,-75.2840,,,,,,,
837418653,-77.8190,,,,,,,
837418697,-80.8926,,,,,,,
837418740,-76.0906,,,,,,,
837418784,-72.9042,,,,,,,
837418827,-72.7110,,,,,,,
837418871,-73.7178,,,,,,,
837418914,-79.9675,,,,,,,
837418958,-78.1577,,,,,,,
837419001,-74.0595,,,,,,,
837419045,-73.5443,,,,,,,
837419088,-74.8632,,,,,,,
837419132,-80.3823,,,,,,,
837419175,-78.9830,,,,,,,
837419218,-71.0986,,,,,,,
837419262,-69.3124,,,,,,,
837419305,-65.5736,,,,,,,
837419349,-63.3131,,,,,,,
837419392,-63.1971,,,,,,,
837419436,-64.0457,,,,,,,
837419479,-69.4048,,,,,,,
837419523,-74.5075,,,,,,,
837419566,-70.5637,,,,,,,
837419610,-68.7225,,,,,,,
837419653,-67.6943,,,,,,,
837419697,-67.5591,,,,,,,
837419740,-68.8581,,,,,,,
837419784,-72.1843,,,,,,,
837419827,-69.6229,,,,,,,
837419871,-69.5688,,,,,,,
837419914,-66.3092,,,,,,,
837419958,-64.4824,,,,,,,
837420001,-64.5252,,,,,,,
837420045,-66.8432,,,,,,,
837420088,-70.5522,,,,,,,
837420132,-73.0489,,,,,,,
837420175,-67.5404,,,,,,,
837420218,-67.1194,,,,,,,
837420262,-67.1703,,,,,,,
837420305,-67.3240,,,,,,,
837420349,-68.0689,,,,,,,
837420392,-68.4058,,,,,,,
837420436,-66.8620,,,,,,,
837420479,-65.9868,,,,,,,
837420523,-66.4452,,,,,,,
837420566,-69.4706,,,,,,,
837420610,-68.7491,,,,,,,
837420653,-68.6058,,,,,,,
837420697,-72.0603,,,,,,,
837420740,-75.9539,,,,,,,
837420784,-68.5565,,,,,,,
837420827,-66.5756,,,,,,,
837420871,-66.7692,,,,,,,
837420914,-72.3600,,,,,,,
837420958,-77.0914,,,,,,,
837421001,-74.8843,,,,,,,
837421045,-74.6154,,,,,,,
837421088,-74.6843,,,,,,,
837421132,-77.8528,,,,,,,
837421175,-67.2896,,,,,,,
837421218,-63.5882,,,,,,,
837421262,-63.5511,,,,,,,
837421305,-64.7772,,,,,,,
837421349,-66.1478,,,,,,,
837421392,-64.9617,,,,,,,
837421436,-64.9048,,,,,,,
837421479,-66.7581,,,,,,,
837421523,-67.8859,,,,,,,
837421566,-67.5338,,,,,,,
837421610,-66.7227,,,,,,,
837421653,-64.7156,,,,,,,
837421697,-63.1904,,,,,,,
837421740,-63.3322,,,,,,,
837421784,-65.3795,,,,,,,
837421827,-69.7625,,,,,,,
837421871,-70.7680,,,,,,,
837421914,-64.0941,,,,,,,
837421958,-63.4858,,,,,,,
837422001,-64.7491,,,,,,,
837422045,-76.1059,,,,,,,
837422088,-68.2271,,,,,,,
837422132,-66.5348,,,,,,,
837422175,-66.1927,,,,,,,
837422218,-67.2689,,,,,,,
837422262,-71.8626,,,,,,,
837422305,-65.9715,,,,,,,
837422349,-80.7734,,,,,,,
837422392,-66.0616,,,,,,,
837422436,-62.8338,,,,,,,
837422479,-62.7118,,,,,,,
837422523,-65.3319,,,,,,,
837422566,-68.2696,,,,,,,
837422610,-67.5556,,,,,,,
837422653,-68.2658,,,,,,,
837422697,-68.8823,,,,,,,
837422740,-66.2233,,,,,,,
837422784,-63.9790,,,,,,,
837422827,-62.6134,,,,,,,
837422871,-62.7118,,,,,,,
837422914,-66.9154,,,,,,,
837422958,-67.6602,,,,,,,
837423001,-65.9513,,,,,,,
837423045,-64.9241,,,,,,,
837423088,-64.6539,,,,,,,
837423132,-65.0561,,,,,,,
837423175,-68.9254,,,,,,,
837423218,-73.2185,,,,,,,
837423262,-70.5866,,,,,,,
837423305,-67.7945,,,,,,,
837423349,-67.7563,,,,,,,
837423392,-69.2866,,,,,,,
837423436,-72.6746,,,,,,,
837423479,-73.0026,,,,,,,
837423523,-70.8967,,,,,,,
837423566,-71.2772,,,,,,,
837423610,-73.8644,,,,,,,
837423653,-72.6824,,,,,,,
837423697,-73.0670,,,,,,,
837423740,-70.1822,,,,,,,
837423784,-67.5491,,,,,,,
837423827,-67.4969,,,,,,,
837423871,-68.7696,,,,,,,
837423914,-70.7290,,,,,,,
837423958,-71.2829,,,,,,,
837424001,-73.2725,,,,,,,
837424045,-70.5156,,,,,,,
837424088,-70.1496,,,,,,,
837424132,-73.0450,,,,,,,
837424175,-68.2691,,,,,,,
837424218,-65.6541,,,,,,,
837424262,-65.4824,,,,,,,
837424305,-66.9558,,,,,,,
837424349,-71.4964,,,,,,,
837424392,-65.9191,,,,,,,
837424436,-62.5982,,,,,,,
837424479,-62.3816,,,,,,,
837424523,-57.9590,,,,,,,
837424566,-38.2589,,,,,,,
837424610,-28.0836,,,,,,,
837424653,-20.6329,,,,,,,
837424697,-18.7850,,,,,,,
837424740,-18.8925,,,,,,,
837424784,-22.8392,,,,,,,
837424827,-30.0474,,,,,,,
837424871,-43.7534,,,,,,,
837424914,-57.3455,,,,,,,
837424958,-62.4069,,,,,,,
837425001,-63.0275,,,,,,,
837425045,-66.7964,,,,,,,
837425088,-70.1997,,,,,,,
837425132,-66.1176,,,,,,,
837425175,-65.4773,,,,,,,
837425218,-65.7704,,,,,,,
837425262,-70.4354,,,,,,,
837425305,-71.4813,,,,,,,
837425349,-70.3362,,,,,,,
837425392,-65.8558,,,,,,,
837425436,-71.1728,,,,,,,
837425479,-72.9214,,,,,,,
837425523,-69.2776,,,,,,,
837425566,-68.9628,,,,,,,
837425610,-70.1421,,,,,,,
837425653,-78.1232,,,,,,,
837425697,-82.9766,,,,,,,
837425740,-74.3794,,,,,,,
837425784,-69.2116,,,,,,,
837425827,-69.1774,,,,,,,
837425871,-71.4801,,,,,,,
837425914,-65.5461,,,,,,,
837425958,-63.9856,,,,,,,
837426001,-63.9432,,,,,,,
837426045,-65.5571,,,,,,,
837426088,-69.1068,,,,,,,
837426132,-70.4638,,,,,,,
837426175,-70.4764,,,,,,,
837426218,-69.8793,,,,,,,
837426262,-65.5965,,,,,,,
837426305,-65.5511,,,,,,,
837426349,-67.4097,,,,,,,
837426392,-70.5343,,,,,,,
837426436,-72.9259,,,,,,,
837426479,-67.8354,,,,,,,
837426523,-64.1576,,,,,,,
837426566,-62.2403,,,,,,,
837426610,-62.1788,,,,,,,
837426653,-62.8244,,,,,,,
837426697,-66.3130,,,,,,,
837426740,-70.7045,,,,,,,
837426784,-65.2170,,,,,,,
837426827,-61.4051,,,,,,,
837426871,-61.1473,,,,,,,
837426914,-62.0224,,,,,,,
837426958,-65.5735,,,,,,,
837427001,-67.9294,,,,,,,
837427045,-67.8435,,,,,,,
837427088,-72.5505,,,,,,,
837427132,-76.5943,,,,,,,
837427175,-77.4422,,,,,,,
837427218,-70.4556,,,,,,,
837427262,-68.5127,,,,,,,
837427305,-68.7293,,,,,,,
837427349,-71.3338,,,,,,,
837427392,-71.5369,,,,,,,
837427436,-69.7133,,,,,,,
837427479,-67.6594,,,,,,,
837427523,-66.2318,,,,,,,
837427566,-63.9444,,,,,,,
837427610,-62.0169,,,,,,,
837427653,-62.0380,,,,,,,
837427697,-63.7706,,,,,,,
837427740,-68.7196,,,,,,,
837427784,-67.4887,,,,,,,
837427827,-65.6787,,,,,,,
837427871,-65.4958,,,,,,,
837427914,-66.0173,,,,,,,
837427958,-66.7315,,,,,,,
837428001,-67.7791,,,,,,,
837428045,-70.8797,,,,,,,
837428088,-66.3702,,,,,,,
837428132,-63.0863,,,,,,,
837428175,-61.3049,,,,,,,
837428218,-61.4140,,,,,,,
837428262,-63.8697,,,,,,,
837428305,-71.7226,,,,,,,
837428349,-74.2551,,,,,,,
837428392,-71.4135,,,,,,,
837428436,-72.8508,,,,,,,
837428479,-70.1678,,,,,,,
837428523,-65.3515,,,,,,,
837428566,-61.7659,,,,,,,
837428610,-61.4965,,,,,,,
837428653,-62.2881,,,,,,,
837428697,-65.7700,,,,,,,
837428740,-67.1080,,,,,,,
837428784,-70.9616,,,,,,,
837428827,-77.7637,,,,,,,
837428871,-71.0674,,,,,,,
837428914,-69.5756,,,,,,,
837428958,-68.2450,,,,,,,
837429001,-65.4880,,,,,,,
837429045,-64.3797,,,,,,,
837429088,-65.2436,,,,,,,
837429132,-69.7181,,,,,,,
837429175,-70.5941,,,,,,,
837429218,-66.8525,,,,,,,
837429262,-65.0204,,,,,,,
837429305,-64.3517,,,,,,,
837429349,-64.5772,,,,,,,
837429392,-66.4057,,,,,,,
837429436,-71.0860,,,,,,,
837429479,-70.4231,,,,,,,
837429523,-66.9404,,,,,,,
837429566,-66.2178,,,,,,,
837429610,-66.7812,,,,,,,
837429653,-72.3778,,,,,,,
837429697,-73.2049,,,,,,,
837429740,-69.1680,,,,,,,
837429784,-66.3930,,,,,,,
837429827,-66.0750,,,,,,,
837429871,-66.4838,,,,,,,
837429914,-69.1106,,,,,,,
837429958,-72.2481,,,,,,,
837430001,-74.1290,,,,,,,
837430045,-75.7625,,,,,,,
837430088,-78.5377,,,,,,,
837430132,-75.3838,,,,,,,
837430175,-66.6136,,,,,,,
,,,,,,,,
,,,,,,,,
