File:,,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
837412653,-69.7601,,,,,,,
837412697,-69.5137,,,,,,,
837412740,-70.8783,,,,,,,
837412784,-75.9626,,,,,,,
837412827,-77.3703,,,,,,,
837412871,-71.1224,,,,,,,
837412914,-70.4514,,,,,,,
837412958,-71.0254,,,,,,,
837413001,-75.7614,,,,,,,
837413045,-71.6190,,,,,,,
837413088,-68.9659,,,,,,,
837413132,-68.9085,,,,,,,
837413175,-73.5459,,,,,,,
837413218,-72.0630,,,,,,,
837413262,-74.1267,,,,,,,
837413305,-76.0579,,,,,,,
837413349,-77.5615,,,,,,,
837413392,-74.7751,,,,,,,
837413436,-71.6839,,,,,,,
837413479,-71.2813,,,,,,,
837413523,-71.7241,,,,,,,
837413566,-74.8550,,,,,,,
837413610,-72.1269,,,,,,,
837413653,-72.0092,,,,,,,
837413697,-73.0646,,,,,,,
837413740,-70.4939,,,,,,,
837413784,-69.9025,,,,,,,
837413827,-69.9846,,,,,,,
837413871,-70.9918,,,,,,,
837413914,-71.7433,,,,,,,
837413958,-71.4831,,,,,,,
837414001,-71.6104,,,,,,,
837414045,-73.4070,,,,,,,
837414088,-70.9667,,,,,,,
837414132,-67.5643,,,,,,,
837414175,-65.3049,,,,,,,
837414218,-65.2459,,,,,,,
837414262,-66.8234,,,,,,,
837414305,-72.6850,,,,,,,
837414349,-85.1234,,,,,,,
837414392,-81.0705,,,,,,,
837414436,-79.4174,,,,,,,
837414479,-80.2814,,,,,,,
837414523,-84.3973,,,,,,,
837414566,-79.8325,,,,,,,
837414610,-80.0257,,,,,,,
837414653,-80.9410,,,,,,,
837414697,-79.1651,,,,,,,
837414740,-72.3449,,,,,,,
837414784,-66.9033,,,,,,,
837414827,-66.1833,,,,,,,
837414871,-66.5293,,,,,,,
837414914,-70.1106,,,,,,,
837414958,-75.6497,,,,,,,
837415001,-75.8378,,,,,,,
837415045,-69.3017,,,,,,,
837415088,-67.4362,,,,,,,
837415132,-67.5062,,,,,,,
837415175,-70.0331,,,,,,,
837415218,-70.2186,,,,,,,
837415262,-69.0648,,,,,,,
837415305,-69.3509,,,,,,,
837415349,-71.2318,,,,,,,
837415392,-73.9453,,,,,,,
837415436,-75.4707,,,,,,,
837415479,-82.3470,,,,,,,
837415523,-71.1296,,,,,,,
837415566,-67.4277,,,,,,,
837415610,-66.9583,,,,,,,
837415653,-69.1531,,,,,,,
837415697,-75.7990,,,,,,,
837415740,-79.5907,,,,,,,
837415784,-74.0129,,,,,,,
837415827,-68.1443,,,,,,,
837415871,-67.1323,,,,,,,
837415914,-67.3117,,,,,,,
837415958,-69.4169,,,,,,,
837416001,-71.4943,,,,,,,
837416045,-82.3179,,,,,,,
837416088,-73.4539,,,,,,,
837416132,-68.7413,,,,,,,
837416175,-65.8376,,,,,,,
837416218,-65.9797,,,,,,,
837416262,-66.0286,,,,,,,
837416305,-66.2994,,,,,,,
837416349,-72.2394,,,,,,,
837416392,-68.3774,,,,,,,
837416436,-65.3306,,,,,,,
837416479,-65.0756,,,,,,,
837416523,-66.4896,,,,,,,
837416566,-70.1499,,,,,,,
837416610,-76.5614,,,,,,,
837416653,-74.1984,,,,,,,
837416697,-68.4327,,,,,,,
837416740,-66.5895,,,,,,,
837416784,-66.5524,,,,,,,
837416827,-68.6985,,,,,,,
837416871,-69.4425,,,,,,,
837416914,-69.6686,,,,,,,
837416958,-72.8134,,,,,,,
837417001,-68.3463,,,,,,,
837417045,-65.2962,,,,,,,
837417088,-65.2880,,,,,,,
837417132,-66.8820,,,,,,,
837417175,-74.4758,,,,,,,
837417218,-75.3313,,,,,,,
837417262,-77.1357,,,,,,,
837417305,-77.8768,,,,,,,
837417349,-67.2859,,,,,,,
837417392,-62.7837,,,,,,,
837417436,-62.0724,,,,,,,
837417479,-63.6615,,,,,,,
837417523,-66.0413,,,,,,,
837417566,-62.1440,,,,,,,
837417610,-60.5332,,,,,,,
837417653,-59.8019,,,,,,,
837417697,-58.8295,,,,,,,
837417740,-58.8038,,,,,,,
837417784,-59.8348,,,,,,,
837417827,-62.4621,,,,,,,
837417871,-64.6181,,,,,,,
837417914,-65.3832,,,,,,,
837417958,-64.5886,,,,,,,
837418001,-62.4405,,,,,,,
837418045,-61.7572,,,,,,,
837418088,-61.8646,,,,,,,
837418132,-64.6947,,,,,,,
837418175,-69.9878,,,,,,,
837418218,-68.2885,,,,,,,
837418262,-68.3446,,,,,,,
837418305,-68.4574,,,,,,,
837418349,-65.5505,,,,,,,
837418392,-65.1522,,,,,,,
837418436,-66.5788,,,,,,,
837418479,-65.0804,,,,,,,
837418523,-63.8983,,,,,,,
837418566,-63.6705,,,,,,,
837418610,-64.3703,,,,,,,
837418653,-68.0030,,,,,,,
837418697,-72.1770,,,,,,,
837418740,-67.5299,,,,,,,
837418784,-67.4868,,,,,,,
837418827,-69.7991,,,,,,,
837418871,-70.2689,,,,,,,
837418914,-70.4978,,,,,,,
837418958,-73.3324,,,,,,,
837419001,-75.0819,,,,,,,
837419045,-69.3844,,,,,,,
837419088,-66.6533,,,,,,,
837419132,-66.5738,,,,,,,
837419175,-69.4259,,,,,,,
837419218,-73.1121,,,,,,,
837419262,-74.7948,,,,,,,
837419305,-69.0091,,,,,,,
837419349,-69.6842,,,,,,,
837419392,-73.8859,,,,,,,
837419436,-76.3298,,,,,,,
837419479,-72.6796,,,,,,,
837419523,-66.9566,,,,,,,
837419566,-65.3664,,,,,,,
837419610,-65.3285,,,,,,,
837419653,-65.6280,,,,,,,
837419697,-63.4871,,,,,,,
837419740,-63.1907,,,,,,,
837419784,-63.8093,,,,,,,
837419827,-66.2960,,,,,,,
837419871,-68.2136,,,,,,,
837419914,-65.9866,,,,,,,
837419958,-65.8305,,,,,,,
837420001,-66.9031,,,,,,,
837420045,-72.1418,,,,,,,
837420088,-80.1146,,,,,,,
837420132,-73.2221,,,,,,,
837420175,-70.7785,,,,,,,
837420218,-67.2660,,,,,,,
837420262,-65.0438,,,,,,,
837420305,-65.1566,,,,,,,
837420349,-67.7002,,,,,,,
837420392,-64.7284,,,,,,,
837420436,-47.3108,,,,,,,
837420479,-32.0792,,,,,,,
837420523,-24.0974,,,,,,,
837420566,-19.1687,,,,,,,
837420610,-18.7789,,,,,,,
837420653,-19.9056,,,,,,,
837420697,-26.3920,,,,,,,
837420740,-35.7385,,,,,,,
837420784,-52.2099,,,,,,,
837420827,-68.0065,,,,,,,
837420871,-66.5306,,,,,,,
837420914,-65.0503,,,,,,,
837420958,-65.2006,,,,,,,
837421001,-68.5448,,,,,,,
837421045,-71.4929,,,,,,,
837421088,-74.8004,,,,,,,
837421132,-75.5352,,,,,,,
837421175,-69.9620,,,,,,,
837421218,-66.4203,,,,,,,
837421262,-66.1189,,,,,,,
837421305,-66.8656,,,,,,,
837421349,-68.9510,,,,,,,
837421392,-66.3334,,,,,,,
837421436,-63.5652,,,,,,,
837421479,-63.3977,,,,,,,
837421523,-64.1703,,,,,,,
837421566,-66.0670,,,,,,,
837421610,-65.2925,,,,,,,
837421653,-65.5605,,,,,,,
837421697,-67.9628,,,,,,,
837421740,-74.4151,,,,,,,
837421784,-75.1471,,,,,,,
837421827,-72.2033,,,,,,,
837421871,-69.2751,,,,,,,
837421914,-68.7544,,,,,,,
837421958,-70.5987,,,,,,,
837422001,-76.6961,,,,,,,
837422045,-70.9146,,,,,,,
837422088,-66.7332,,,,,,,
837422132,-66.8601,,,,,,,
837422175,-70.9343,,,,,,,
837422218,-72.7628,,,,,,,
837422262,-66.6712,,,,,,,
837422305,-65.7551,,,,,,,
837422349,-67.9064,,,,,,,
837422392,-65.1350,,,,,,,
837422436,-65.3497,,,,,,,
837422479,-68.0373,,,,,,,
837422523,-65.1283,,,,,,,
837422566,-64.9708,,,,,,,
837422610,-65.8736,,,,,,,
837422653,-67.7356,,,,,,,
837422697,-69.9539,,,,,,,
837422740,-69.8789,,,,,,,
837422784,-70.2492,,,,,,,
837422827,-71.0092,,,,,,,
837422871,-71.7978,,,,,,,
837422914,-76.1029,,,,,,,
837422958,-68.6185,,,,,,,
837423001,-68.3809,,,,,,,
837423045,-69.6850,,,,,,,
837423088,-72.6665,,,,,,,
837423132,-74.5711,,,,,,,
837423175,-81.0132,,,,,,,
837423218,-73.0068,,,,,,,
837423262,-71.1579,,,,,,,
837423305,-70.7888,,,,,,,
837423349,-71.9535,,,,,,,
837423392,-77.6029,,,,,,,
837423436,-78.2573,,,,,,,
837423479,-71.6389,,,,,,,
837423523,-65.5895,,,,,,,
837423566,-65.5155,,,,,,,
837423610,-68.6335,,,,,,,
837423653,-66.2719,,,,,,,
837423697,-63.0071,,,,,,,
837423740,-62.5801,,,,,,,
837423784,-62.7762,,,,,,,
837423827,-64.9528,,,,,,,
837423871,-67.9220,,,,,,,
837423914,-70.1587,,,,,,,
837423958,-69.6665,,,,,,,
837424001,-64.4061,,,,,,,
837424045,-63.9409,,,,,,,
837424088,-64.4618,,,,,,,
837424132,-67.4900,,,,,,,
837424175,-71.4372,,,,,,,
837424218,-73.4212,,,,,,,
837424262,-66.0183,,,,,,,
837424305,-63.8423,,,,,,,
837424349,-63.6709,,,,,,,
837424392,-64.6213,,,,,,,
837424436,-70.4254,,,,,,,
837424479,-76.0186,,,,,,,
837424523,-76.8656,,,,,,,
837424566,-64.7281,,,,,,,
837424610,-62.1138,,,,,,,
837424653,-62.0102,,,,,,,
837424697,-64.0790,,,,,,,
837424740,-67.7917,,,,,,,
837424784,-66.7342,,,,,,,
837424827,-66.5809,,,,,,,
837424871,-67.6742,,,,,,,
837424914,-69.7832,,,,,,,
837424958,-72.5492,,,,,,,
837425001,-77.0323,,,,,,,
837425045,-79.2482,,,,,,,
837425088,-84.7342,,,,,,,
837425132,-72.0440,,,,,,,
837425175,-71.4178,,,,,,,
837425218,-73.2688,,,,,,,
837425262,-79.2899,,,,,,,
837425305,-78.9725,,,,,,,
837425349,-71.3277,,,,,,,
837425392,-65.3372,,,,,,,
837425436,-63.0132,,,,,,,
837425479,-62.9696,,,,,,,
837425523,-63.6094,,,,,,,
837425566,-65.4089,,,,,,,
837425610,-67.4521,,,,,,,
837425653,-72.2623,,,,,,,
837425697,-81.8679,,,,,,,
837425740,-72.0347,,,,,,,
837425784,-67.0408,,,,,,,
837425827,-66.5445,,,,,,,
837425871,-67.4023,,,,,,,
837425914,-72.1745,,,,,,,
837425958,-67.1514,,,,,,,
837426001,-63.7201,,,,,,,
837426045,-63.6209,,,,,,,
837426088,-64.7300,,,,,,,
837426132,-66.4624,,,,,,,
837426175,-67.1855,,,,,,,
837426218,-73.0646,,,,,,,
837426262,-71.9449,,,,,,,
837426305,-69.9402,,,,,,,
837426349,-70.0625,,,,,,,
837426392,-72.5555,,,,,,,
837426436,-70.9829,,,,,,,
837426479,-71.1702,,,,,,,
837426523,-75.5189,,,,,,,
837426566,-65.7221,,,,,,,
837426610,-64.6870,,,,,,,
837426653,-65.2177,,,,,,,
837426697,-71.6296,,,,,,,
837426740,-72.3878,,,,,,,
837426784,-71.5738,,,,,,,
837426827,-72.9283,,,,,,,
837426871,-71.5410,,,,,,,
837426914,-70.0271,,,,,,,
837426958,-70.1031,,,,,,,
837427001,-72.4885,,,,,,,
837427045,-70.5433,,,,,,,
837427088,-67.7014,,,,,,,
837427132,-66.5810,,,,,,,
837427175,-66.7271,,,,,,,
837427218,-68.5240,,,,,,,
837427262,-72.0761,,,,,,,
837427305,-73.4155,,,,,,,
837427349,-77.1701,,,,,,,
837427392,-77.3235,,,,,,,
837427436,-74.6536,,,,,,,
837427479,-71.4713,,,,,,,
837427523,-66.7889,,,,,,,
837427566,-65.3416,,,,,,,
837427610,-65.3713,,,,,,,
837427653,-68.3928,,,,,,,
837427697,-77.6459,,,,,,,
837427740,-70.8458,,,,,,,
837427784,-69.2590,,,,,,,
837427827,-69.3309,,,,,,,
837427871,-70.0903,,,,,,,
837427914,-72.9352,,,,,,,
837427958,-81.8999,,,,,,,
837428001,-70.1540,,,,,,,
837428045,-67.3790,,,,,,,
837428088,-66.7561,,,,,,,
837428132,-66.9241,,,,,,,
837428175,-67.7655,,,,,,,
837428218,-69.2969,,,,,,,
837428262,-71.4421,,,,,,,
837428305,-74.9086,,,,,,,
837428349,-76.5698,,,,,,,
837428392,-78.4704,,,,,,,
837428436,-68.4678,,,,,,,
837428479,-72.9881,,,,,,,
837428523,-79.0793,,,,,,,
837428566,-78.5501,,,,,,,
837428610,-80.0596,,,,,,,
837428653,-73.7906,,,,,,,
837428697,-73.4516,,,,,,,
837428740,-74.0553,,,,,,,
837428784,-75.2724,,,,,,,
837428827,-75.8189,,,,,,,
837428871,-77.4099,,,,,,,
837428914,-75.4652,,,,,,,
837428958,-71.0419,,,,,,,
837429001,-70.6844,,,,,,,
837429045,-71.5085,,,,,,,
837429088,-75.3745,,,,,,,
837429132,-79.1984,,,,,,,
837429175,-75.5514,,,,,,,
837429218,-73.8025,,,,,,,
837429262,-73.3012,,,,,,,
837429305,-72.7082,,,,,,,
837429349,-72.6902,,,,,,,
837429392,-73.0841,,,,,,,
837429436,-74.9570,,,,,,,
837429479,-75.4492,,,,,,,
837429523,-74.0760,,,,,,,
837429566,-74.1766,,,,,,,
837429610,-75.5774,,,,,,,
837429653,-74.7358,,,,,,,
837429697,-74.2344,,,,,,,
837429740,-75.6563,,,,,,,
837429784,-80.9089,,,,,,,
837429827,-87.0532,,,,,,,
837429871,-83.6163,,,,,,,
837429914,-82.4986,,,,,,,
837429958,-84.0777,,,,,,,
837430001,-86.5808,,,,,,,
837430045,-81.6848,,,,,,,
837430088,-78.1660,,,,,,,
837430132,-77.3956,,,,,,,
837430175,-77.5552,,,,,,,
,,,,,,,,
,,,,,,,,
