File:,,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
837409610,-67.9956,,,,,,,
837409653,-66.4532,,,,,,,
837409697,-66.5873,,,,,,,
837409740,-68.4431,,,,,,,
837409784,-69.8804,,,,,,,
837409827,-71.9101,,,,,,,
837409871,-74.9496,,,,,,,
837409914,-77.5389,,,,,,,
837409958,-72.6866,,,,,,,
837410001,-72.9385,,,,,,,
837410045,-70.3981,,,,,,,
837410088,-67.9727,,,,,,,
837410132,-69.4336,,,,,,,
837410175,-71.2303,,,,,,,
837410218,-65.3504,,,,,,,
837410262,-62.8686,,,,,,,
837410305,-62.9484,,,,,,,
837410349,-65.2713,,,,,,,
837410392,-55.3127,,,,,,,
837410436,-41.7974,,,,,,,
837410479,-28.7234,,,,,,,
837410523,-22.0767,,,,,,,
837410566,-18.7841,,,,,,,
837410610,-18.8051,,,,,,,
837410653,-21.1814,,,,,,,
837410697,-29.3949,,,,,,,
837410740,-40.3481,,,,,,,
837410784,-60.7234,,,,,,,
837410827,-66.1560,,,,,,,
837410871,-63.0062,,,,,,,
837410914,-62.9810,,,,,,,
837410958,-64.8258,,,,,,,
837411001,-71.9008,,,,,,,
837411045,-69.6333,,,,,,,
837411088,-68.3187,,,,,,,
837411132,-69.6666,,,,,,,
837411175,-73.9316,,,,,,,
837411218,-72.8239,,,,,,,
837411262,-77.8353,,,,,,,
837411305,-76.4669,,,,,,,
837411349,-72.8898,,,,,,,
837411392,-70.4463,,,,,,,
837411436,-68.3094,,,,,,,
837411479,-66.5840,,,,,,,
837411523,-66.1735,,,,,,,
837411566,-67.6943,,,,,,,
837411610,-75.4533,,,,,,,
837411653,-70.0002,,,,,,,
837411697,-69.8501,,,,,,,
837411740,-74.8614,,,,,,,
837411784,-71.1137,,,,,,,
837411827,-69.6991,,,,,,,
837411871,-70.0214,,,,,,,
837411914,-73.1435,,,,,,,
837411958,-73.1758,,,,,,,
837412001,-73.4729,,,,,,,
837412045,-72.5035,,,,,,,
837412088,-67.3589,,,,,,,
837412132,-62.9042,,,,,,,
837412175,-59.8740,,,,,,,
837412218,-59.6594,,,,,,,
837412262,-60.7481,,,,,,,
837412305,-67.3809,,,,,,,
837412349,-60.9117,,,,,,,
837412392,-61.3557,,,,,,,
837412436,-66.0659,,,,,,,
837412479,-72.3811,,,,,,,
837412523,-69.2048,,,,,,,
837412566,-63.3507,,,,,,,
837412610,-62.8983,,,,,,,
837412653,-63.3195,,,,,,,
837412697,-63.8050,,,,,,,
837412740,-64.1908,,,,,,,
837412784,-66.3192,,,,,,,
837412827,-66.2472,,,,,,,
837412871,-64.7072,,,,,,,
837412914,-64.0083,,,,,,,
837412958,-64.0351,,,,,,,
837413001,-64.7345,,,,,,,
837413045,-65.6161,,,,,,,
837413088,-67.2056,,,,,,,
837413132,-69.8086,,,,,,,
837413175,-70.6105,,,,,,,
837413218,-67.7548,,,,,,,
837413262,-68.3206,,,,,,,
837413305,-73.2093,,,,,,,
837413349,-66.3933,,,,,,,
837413392,-65.5014,,,,,,,
837413436,-66.4932,,,,,,,
837413479,-72.3361,,,,,,,
837413523,-74.9083,,,,,,,
837413566,-68.1990,,,,,,,
837413610,-66.7375,,,,,,,
837413653,-66.8938,,,,,,,
837413697,-69.0329,,,,,,,
837413740,-66.3865,,,,,,,
837413784,-63.1782,,,,,,,
837413827,-61.7853,,,,,,,
837413871,-61.5614,,,,,,,
837413914,-62.1025,,,,,,,
837413958,-65.1551,,,,,,,
837414001,-67.1994,,,,,,,
837414045,-63.7173,,,,,,,
837414088,-60.2206,,,,,,,
837414132,-59.9348,,,,,,,
837414175,-60.8685,,,,,,,
837414218,-64.7142,,,,,,,
837414262,-67.2800,,,,,,,
837414305,-68.3400,,,,,,,
837414349,-65.1072,,,,,,,
837414392,-61.3735,,,,,,,
837414436,-60.7706,,,,,,,
837414479,-61.1095,,,,,,,
837414523,-64.1548,,,,,,,
837414566,-65.7368,,,,,,,
837414610,-65.6118,,,,,,,
837414653,-66.7874,,,,,,,
837414697,-66.8943,,,,,,,
837414740,-63.7728,,,,,,,
837414784,-63.7945,,,,,,,
837414827,-65.3970,,,,,,,
837414871,-67.8911,,,,,,,
837414914,-70.7616,,,,,,,
837414958,-75.2226,,,,,,,
837415001,-76.8882,,,,,,,
837415045,-70.6598,,,,,,,
837415088,-67.6180,,,,,,,
837415132,-67.7246,,,,,,,
837415175,-71.2640,,,,,,,
837415218,-73.2399,,,,,,,
837415262,-72.0761,,,,,,,
837415305,-70.6981,,,,,,,
837415349,-70.7554,,,,,,,
837415392,-62.5419,,,,,,,
837415436,-65.9709,,,,,,,
837415479,-66.6506,,,,,,,
837415523,-65.7572,,,,,,,
837415566,-66.7899,,,,,,,
837415610,-66.9232,,,,,,,
837415653,-64.9252,,,,,,,
837415697,-64.8271,,,,,,,
837415740,-66.7589,,,,,,,
837415784,-71.7442,,,,,,,
837415827,-84.3779,,,,,,,
837415871,-81.8154,,,,,,,
837415914,-75.2349,,,,,,,
837415958,-71.0375,,,,,,,
837416001,-69.6130,,,,,,,
837416045,-69.8122,,,,,,,
837416088,-71.7267,,,,,,,
837416132,-72.5745,,,,,,,
837416175,-68.1842,,,,,,,
837416218,-67.7317,,,,,,,
837416262,-69.3018,,,,,,,
837416305,-73.0200,,,,,,,
837416349,-70.8068,,,,,,,
837416392,-71.4647,,,,,,,
837416436,-71.3421,,,,,,,
837416479,-68.8443,,,,,,,
837416523,-68.1225,,,,,,,
837416566,-68.1305,,,,,,,
837416610,-68.7175,,,,,,,
837416653,-70.5455,,,,,,,
837416697,-77.3520,,,,,,,
837416740,-68.4016,,,,,,,
837416784,-67.4418,,,,,,,
837416827,-67.6203,,,,,,,
837416871,-68.8607,,,,,,,
837416914,-69.1223,,,,,,,
837416958,-69.3564,,,,,,,
837417001,-70.7477,,,,,,,
837417045,-73.5312,,,,,,,
837417088,-73.0511,,,,,,,
837417132,-70.4517,,,,,,,
837417175,-70.3829,,,,,,,
837417218,-70.3695,,,,,,,
837417262,-71.2516,,,,,,,
837417305,-72.9656,,,,,,,
837417349,-70.3885,,,,,,,
837417392,-70.3195,,,,,,,
837417436,-72.4721,,,,,,,
837417479,-80.7195,,,,,,,
837417523,-74.4275,,,,,,,
837417566,-71.9360,,,,,,,
837417610,-71.4401,,,,,,,
837417653,-72.4603,,,,,,,
837417697,-73.7232,,,,,,,
837417740,-73.9507,,,,,,,
837417784,-76.7229,,,,,,,
837417827,-76.2925,,,,,,,
837417871,-70.4626,,,,,,,
837417914,-69.0228,,,,,,,
837417958,-69.2147,,,,,,,
837418001,-72.9440,,,,,,,
837418045,-77.2134,,,,,,,
837418088,-74.9732,,,,,,,
837418132,-75.7993,,,,,,,
837418175,-76.1081,,,,,,,
837418218,-71.7723,,,,,,,
837418262,-69.5580,,,,,,,
837418305,-69.5113,,,,,,,
837418349,-70.6524,,,,,,,
837418392,-74.2442,,,,,,,
837418436,-76.6519,,,,,,,
837418479,-73.4362,,,,,,,
837418523,-73.4379,,,,,,,
837418566,-73.9611,,,,,,,
837418610,-72.1751,,,,,,,
837418653,-71.8186,,,,,,,
837418697,-71.2283,,,,,,,
837418740,-68.0283,,,,,,,
837418784,-67.5199,,,,,,,
837418827,-67.9774,,,,,,,
837418871,-70.4717,,,,,,,
837418914,-71.6090,,,,,,,
837418958,-73.4749,,,,,,,
837419001,-75.1027,,,,,,,
837419045,-72.5157,,,,,,,
837419088,-72.5512,,,,,,,
837419132,-74.4634,,,,,,,
837419175,-76.2049,,,,,,,
837419218,-75.7384,,,,,,,
837419262,-75.3360,,,,,,,
837419305,-74.8189,,,,,,,
837419349,-75.0762,,,,,,,
837419392,-76.7884,,,,,,,
837419436,-79.1884,,,,,,,
837419479,-84.6493,,,,,,,
837419523,-77.4404,,,,,,,
837419566,-72.8323,,,,,,,
837419610,-70.5909,,,,,,,
837419653,-70.3218,,,,,,,
837419697,-70.6031,,,,,,,
837419740,-73.6104,,,,,,,
837419784,-77.6532,,,,,,,
837419827,-77.1837,,,,,,,
837419871,-77.0130,,,,,,,
837419914,-77.5963,,,,,,,
837419958,-79.0876,,,,,,,
837420001,-79.1892,,,,,,,
837420045,-76.5560,,,,,,,
837420088,-75.9498,,,,,,,
837420132,-76.8836,,,,,,,
837420175,-74.0178,,,,,,,
,,,,,,,,
,,,,,,,,
